"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","447","should not allow leading or trailing empty spaces","UpdateUserForm","Thu Feb 26 01:31:38 UTC 2026","passed","Thu Feb 26 01:31:39 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Thu Feb 26 01:34:18 UTC 2026","passed","Thu Feb 26 01:34:18 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","1019","shows a table with partially completed jobs","FileIngestTable","Thu Feb 26 01:33:21 UTC 2026","passed","Thu Feb 26 01:33:23 UTC 2026","","","",""
"","378","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Thu Feb 26 01:31:40 UTC 2026","passed","Thu Feb 26 01:31:40 UTC 2026","","","",""
"","61","returns true when nodes are available","useGraphHasData","Thu Feb 26 01:35:13 UTC 2026","passed","Thu Feb 26 01:35:13 UTC 2026","","","",""
"","66","populates the source and destination node fields when query params are passed","usePathfindingSearch","Thu Feb 26 01:33:22 UTC 2026","passed","Thu Feb 26 01:33:22 UTC 2026","","","",""
"","9","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Feb 26 01:35:05 UTC 2026","passed","Thu Feb 26 01:35:05 UTC 2026","","","",""
"","11","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Thu Feb 26 01:35:12 UTC 2026","passed","Thu Feb 26 01:35:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","34","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Feb 26 01:35:05 UTC 2026","passed","Thu Feb 26 01:35:05 UTC 2026","","","",""
"","66","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Thu Feb 26 01:32:44 UTC 2026","passed","Thu Feb 26 01:32:44 UTC 2026","","","",""
"","5","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Feb 26 01:34:44 UTC 2026","passed","Thu Feb 26 01:34:44 UTC 2026","","","",""
"","187","adds node to asset group tag without confirmation","AssetGroupMenuItem","Thu Feb 26 01:32:30 UTC 2026","passed","Thu Feb 26 01:32:30 UTC 2026","","","",""
"","603","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Thu Feb 26 01:31:52 UTC 2026","passed","Thu Feb 26 01:31:52 UTC 2026","","","",""
"","0","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Feb 26 01:32:31 UTC 2026","passed","Thu Feb 26 01:32:31 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Thu Feb 26 01:33:49 UTC 2026","passed","Thu Feb 26 01:33:49 UTC 2026","","Empty data states","",""
"Test cases for TestRoleMembers","2","TestRoleMembers","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","1200","renders","Privilege Zones History Filter Dialog","Thu Feb 26 01:33:15 UTC 2026","passed","Thu Feb 26 01:33:16 UTC 2026","","","",""
"","3462","Typing in the search bar filters the results","ExploreTable","Thu Feb 26 01:31:29 UTC 2026","passed","Thu Feb 26 01:31:32 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"Test cases for TestGraphQuery_RawCypherQuery","12","TestGraphQuery_RawCypherQuery","","Thu Feb 26 01:30:44 UTC 2026","passed","Thu Feb 26 01:30:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","245","displays loading state","SourceKindsCheckboxes","Thu Feb 26 01:33:09 UTC 2026","passed","Thu Feb 26 01:33:09 UTC 2026","","","",""
"","159","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Feb 26 01:32:49 UTC 2026","passed","Thu Feb 26 01:32:49 UTC 2026","","","",""
"","105","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Thu Feb 26 01:35:19 UTC 2026","passed","Thu Feb 26 01:35:20 UTC 2026","","","",""
"","193","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Thu Feb 26 01:33:39 UTC 2026","passed","Thu Feb 26 01:33:39 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","57","renders three animated dots","ProcessingIndicator","Thu Feb 26 01:35:45 UTC 2026","passed","Thu Feb 26 01:35:45 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Thu Feb 26 01:33:49 UTC 2026","passed","Thu Feb 26 01:33:49 UTC 2026","","Empty data states","",""
"Test cases for TestValidateTOTPSecret","1","TestValidateTOTPSecret","","Thu Feb 26 01:30:35 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","9581","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Feb 26 01:33:02 UTC 2026","passed","Thu Feb 26 01:33:12 UTC 2026","","","",""
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Thu Feb 26 01:35:26 UTC 2026","passed","Thu Feb 26 01:35:26 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestResources_ImportSavedQuery","15","TestResources_ImportSavedQuery","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","936","TestManagementResource_UpdateUser_UserSelfModify","","Thu Feb 26 01:30:48 UTC 2026","passed","Thu Feb 26 01:30:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","0","reports an API error when Cypher is not run first","handleError","Thu Feb 26 01:34:16 UTC 2026","passed","Thu Feb 26 01:34:16 UTC 2026","","","",""
"","8","when password is not expired no redirect occurs","AuthenticatedRoute","Thu Feb 26 01:36:39 UTC 2026","passed","Thu Feb 26 01:36:39 UTC 2026","","","",""
"","622","disables the confirm button until user types required text","Tag Form","Thu Feb 26 01:31:33 UTC 2026","passed","Thu Feb 26 01:31:33 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","2189","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu Feb 26 01:33:01 UTC 2026","passed","Thu Feb 26 01:33:03 UTC 2026","","","",""
"Test cases for Test_ParseAndValidate","8","Test_ParseAndValidate","","Thu Feb 26 01:30:51 UTC 2026","passed","Thu Feb 26 01:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/chow/ingestvalidator/Test_ParseAndValidate","Test_ParseAndValidate"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Feb 26 01:33:10 UTC 2026","passed","Thu Feb 26 01:33:10 UTC 2026","","exploreGraphQueryFactory","",""
"","200","calls onClose when user clicks cancel","PasswordDialog","Thu Feb 26 01:31:53 UTC 2026","passed","Thu Feb 26 01:31:53 UTC 2026","","","",""
"","553","shows error notification when deletion fails","ActiveExtensionsCard","Thu Feb 26 01:31:53 UTC 2026","passed","Thu Feb 26 01:31:53 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Thu Feb 26 01:30:46 UTC 2026","passed","Thu Feb 26 01:30:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","862","TestManagementResource_DeleteUser_DeleteUserError","","Thu Feb 26 01:30:52 UTC 2026","passed","Thu Feb 26 01:30:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","70","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Thu Feb 26 01:33:35 UTC 2026","passed","Thu Feb 26 01:33:35 UTC 2026","","","",""
"","610","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu Feb 26 01:32:15 UTC 2026","passed","Thu Feb 26 01:32:16 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Feb 26 01:30:54 UTC 2026","passed","Thu Feb 26 01:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","1347","handles posting a mutation","DatabaseManagement","Thu Feb 26 01:36:21 UTC 2026","passed","Thu Feb 26 01:36:23 UTC 2026","","","",""
"","108","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Thu Feb 26 01:35:29 UTC 2026","passed","Thu Feb 26 01:35:29 UTC 2026","","","",""
"","443","renders the form for creating a new zone","Tag Form","Thu Feb 26 01:31:30 UTC 2026","passed","Thu Feb 26 01:31:30 UTC 2026","","","",""
"","242","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Thu Feb 26 01:31:46 UTC 2026","passed","Thu Feb 26 01:31:46 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","2","TestResources_GetAssetGroupTagSelectors","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","437","switches Rule tab to active/selected when clicked","Selected Details Tabs","Thu Feb 26 01:32:56 UTC 2026","passed","Thu Feb 26 01:32:56 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","54","renders highlight for the active tag","SelectedHighlight","Thu Feb 26 01:34:53 UTC 2026","passed","Thu Feb 26 01:34:53 UTC 2026","","","",""
"","1357","should disable save button while input is empty","SaveQueryDialog","Thu Feb 26 01:31:30 UTC 2026","passed","Thu Feb 26 01:31:32 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for Test_GetAssetGroupMembersBySelector","16","Test_GetAssetGroupMembersBySelector","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","113","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Feb 26 01:35:07 UTC 2026","passed","Thu Feb 26 01:35:08 UTC 2026","","","",""
"","1261","handles copying the name","CopyMenuItem","Thu Feb 26 01:35:40 UTC 2026","passed","Thu Feb 26 01:35:41 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","159","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Thu Feb 26 01:35:05 UTC 2026","passed","Thu Feb 26 01:35:05 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Thu Feb 26 01:30:26 UTC 2026","passed","Thu Feb 26 01:30:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","87","renders an input box","SearchBar","Thu Feb 26 01:35:34 UTC 2026","passed","Thu Feb 26 01:35:34 UTC 2026","","","",""
"","905","should call onSave when save button is clicked","SaveQueryDialog","Thu Feb 26 01:31:32 UTC 2026","passed","Thu Feb 26 01:31:33 UTC 2026","","","",""
"","294","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Thu Feb 26 01:31:45 UTC 2026","passed","Thu Feb 26 01:31:45 UTC 2026","","","",""
"","34","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Thu Feb 26 01:32:12 UTC 2026","passed","Thu Feb 26 01:32:12 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","225","should render","SSOProviderTable","Thu Feb 26 01:34:23 UTC 2026","passed","Thu Feb 26 01:34:23 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","9","TestGenerateQRCodeBase64","","Thu Feb 26 01:30:35 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Thu Feb 26 01:30:52 UTC 2026","passed","Thu Feb 26 01:30:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","59","returns false on 404","useGraphHasData","Thu Feb 26 01:35:13 UTC 2026","passed","Thu Feb 26 01:35:13 UTC 2026","","","",""
"","350","renders an empty message for the entity panel before a node is selected","GroupManagement","Thu Feb 26 01:36:31 UTC 2026","passed","Thu Feb 26 01:36:31 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Thu Feb 26 01:33:47 UTC 2026","passed","Thu Feb 26 01:33:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","237","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Thu Feb 26 01:32:49 UTC 2026","passed","Thu Feb 26 01:32:50 UTC 2026","","","",""
"","365","renders icons as expected","DropdownSelector","Thu Feb 26 01:34:36 UTC 2026","passed","Thu Feb 26 01:34:37 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Thu Feb 26 01:32:31 UTC 2026","passed","Thu Feb 26 01:32:31 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","9","TestManagementResource_DeleteAuthToken","","Thu Feb 26 01:31:04 UTC 2026","passed","Thu Feb 26 01:31:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","1","TestResources_UpdateSavedQuery_InvalidID","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","7","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Thu Feb 26 01:33:14 UTC 2026","passed","Thu Feb 26 01:33:14 UTC 2026","","","",""
"","0","returns the difference between the node and the position","getNodeOffset","Thu Feb 26 01:36:48 UTC 2026","passed","Thu Feb 26 01:36:48 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","99","TestResources_CypherQuery","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","49","has a button with text Clear Filters","AssetGroupEdit","Thu Feb 26 01:32:36 UTC 2026","passed","Thu Feb 26 01:32:36 UTC 2026","","Clear Filters button","",""
"","30","should display hidden node label for hidden node","EntityInfoHeader","Thu Feb 26 01:34:11 UTC 2026","passed","Thu Feb 26 01:34:11 UTC 2026","","","",""
"","366","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Feb 26 01:34:25 UTC 2026","passed","Thu Feb 26 01:34:25 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestCreateUser_Success","803","TestCreateUser_Success","","Thu Feb 26 01:30:41 UTC 2026","passed","Thu Feb 26 01:30:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","34","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Thu Feb 26 01:32:20 UTC 2026","passed","Thu Feb 26 01:32:20 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Thu Feb 26 01:34:18 UTC 2026","passed","Thu Feb 26 01:34:18 UTC 2026","","isEmptyParam","",""
"","269","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Feb 26 01:36:20 UTC 2026","passed","Thu Feb 26 01:36:21 UTC 2026","","","",""
"","86","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Feb 26 01:35:47 UTC 2026","passed","Thu Feb 26 01:35:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","6","TestManagementResource_ListSAMLSignOnEndpoints","","Thu Feb 26 01:31:04 UTC 2026","passed","Thu Feb 26 01:31:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Thu Feb 26 01:30:50 UTC 2026","passed","Thu Feb 26 01:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Thu Feb 26 01:31:04 UTC 2026","passed","Thu Feb 26 01:31:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","324","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Feb 26 01:31:33 UTC 2026","passed","Thu Feb 26 01:31:33 UTC 2026","","","",""
"","20","tag members refetches on sort change","the useAssetGroupTags utilities","Thu Feb 26 01:32:21 UTC 2026","passed","Thu Feb 26 01:32:21 UTC 2026","","","",""
"","702","calls onSave when valid form inputs are provided","PasswordDialog","Thu Feb 26 01:31:57 UTC 2026","passed","Thu Feb 26 01:31:57 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Thu Feb 26 01:35:48 UTC 2026","passed","Thu Feb 26 01:35:48 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","3","TestResources_ListADDomainContainedUsers","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","13905","checking a category updates all children and grandchildren","Pathfinding","Thu Feb 26 01:32:48 UTC 2026","passed","Thu Feb 26 01:33:02 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Thu Feb 26 01:30:44 UTC 2026","passed","Thu Feb 26 01:30:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","18","displays a status label","StatusIndicator","Thu Feb 26 01:35:36 UTC 2026","passed","Thu Feb 26 01:35:36 UTC 2026","","","",""
"","1891","hides the password field and removes the requirement when logged in with SSO","Users","Thu Feb 26 01:33:04 UTC 2026","passed","Thu Feb 26 01:33:05 UTC 2026","","","",""
"","99","Searching for existing node type returns node properties","useFetchEntityInfo","Thu Feb 26 01:33:28 UTC 2026","passed","Thu Feb 26 01:33:28 UTC 2026","","","",""
"","37","Gets focus on keyboard shortcut","SearchBar","Thu Feb 26 01:35:34 UTC 2026","passed","Thu Feb 26 01:35:34 UTC 2026","","","",""
"","247","Hides selector information if additionalSections is false","EntityInfoDataTableList","Thu Feb 26 01:33:52 UTC 2026","passed","Thu Feb 26 01:33:52 UTC 2026","","","",""
"","75","navigates to the specified route with global params intact","AppNavigate","Thu Feb 26 01:34:32 UTC 2026","passed","Thu Feb 26 01:34:32 UTC 2026","","","",""
"","1126","should render with a full list of multiple tenants and domains","Simple Environment Selector","Thu Feb 26 01:31:56 UTC 2026","passed","Thu Feb 26 01:31:57 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Feb 26 01:33:47 UTC 2026","passed","Thu Feb 26 01:33:47 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Thu Feb 26 01:30:40 UTC 2026","passed","Thu Feb 26 01:30:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Feb 26 01:34:18 UTC 2026","passed","Thu Feb 26 01:34:18 UTC 2026","","setSingleParamFactory","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Thu Feb 26 01:35:49 UTC 2026","passed","Thu Feb 26 01:35:49 UTC 2026","","parseSearchType","",""
"Test cases for TestGetPlatformAggregateStats_Failure","3","TestGetPlatformAggregateStats_Failure","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestResources_ListADOUContainedGroups","3","TestResources_ListADOUContainedGroups","","Thu Feb 26 01:30:34 UTC 2026","passed","Thu Feb 26 01:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","882","renders group and tenant dropdown selectors","GroupManagement","Thu Feb 26 01:36:28 UTC 2026","passed","Thu Feb 26 01:36:29 UTC 2026","","","",""
