"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","380","filters by the selected date range","FileIngestFilterDialog","Fri Feb 13 01:51:37 UTC 2026","passed","Fri Feb 13 01:51:37 UTC 2026","","Date Range Inputs","",""
"","841","renders the form for editing an existing rule","Rule Form","Fri Feb 13 01:51:13 UTC 2026","passed","Fri Feb 13 01:51:14 UTC 2026","","","",""
"","21","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Feb 13 01:52:06 UTC 2026","passed","Fri Feb 13 01:52:06 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","61","calls getAssetGroupTags for topTagId","DetailsRoot","Fri Feb 13 01:54:51 UTC 2026","passed","Fri Feb 13 01:54:51 UTC 2026","","","",""
"","1024","sets input text on date click","ManagedDatePicker - date validation","Fri Feb 13 01:52:50 UTC 2026","passed","Fri Feb 13 01:52:51 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Feb 13 01:50:38 UTC 2026","passed","Fri Feb 13 01:50:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","7","should not render a Field when the provided value is []","Field","Fri Feb 13 01:54:23 UTC 2026","passed","Fri Feb 13 01:54:23 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","294","should handle close event","TagToZoneLabelDialog","Fri Feb 13 01:53:01 UTC 2026","passed","Fri Feb 13 01:53:02 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Fri Feb 13 01:55:34 UTC 2026","passed","Fri Feb 13 01:55:34 UTC 2026","","","",""
"","528","clears the applied filter","FileIngestFilterDialog","Fri Feb 13 01:51:36 UTC 2026","passed","Fri Feb 13 01:51:36 UTC 2026","","Status Select","",""
"","66","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Fri Feb 13 01:52:00 UTC 2026","passed","Fri Feb 13 01:52:00 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Fri Feb 13 01:53:04 UTC 2026","passed","Fri Feb 13 01:53:04 UTC 2026","","Empty data states","",""
"Test cases for TestTenantRoles","1","TestTenantRoles","","Fri Feb 13 01:50:59 UTC 2026","passed","Fri Feb 13 01:50:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","40","TestManagementResource_CreateSAMLProviderMultipart","","Fri Feb 13 01:51:03 UTC 2026","passed","Fri Feb 13 01:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","337","should render saml info provider","SSOProviderTable","Fri Feb 13 01:53:30 UTC 2026","passed","Fri Feb 13 01:53:30 UTC 2026","","","",""
"","374","renders the Import Query Dialog","ImportQueryDialog","Fri Feb 13 01:54:41 UTC 2026","passed","Fri Feb 13 01:54:41 UTC 2026","","","",""
"","25","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 13 01:53:51 UTC 2026","passed","Fri Feb 13 01:53:51 UTC 2026","","","",""
"","7","returns when label limit is reached","useTagLimits","Fri Feb 13 01:51:23 UTC 2026","passed","Fri Feb 13 01:51:23 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","3","TestSortJSONArrays","","Fri Feb 13 01:50:55 UTC 2026","passed","Fri Feb 13 01:50:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestResources_GetContainerEntityInfo","239","TestResources_GetContainerEntityInfo","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","8","removes key from state","useObjectState","Fri Feb 13 01:54:11 UTC 2026","passed","Fri Feb 13 01:54:11 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","0","returns true if arrays are equal","areArraysSimilar","Fri Feb 13 01:54:31 UTC 2026","passed","Fri Feb 13 01:54:31 UTC 2026","","","",""
"","83","disables the JSON button if the JSON is empty","GraphControls","Fri Feb 13 01:51:36 UTC 2026","passed","Fri Feb 13 01:51:36 UTC 2026","","Exporting json","",""
"Test cases for TestManagementResource_GetAZEntity","138","TestManagementResource_GetAZEntity","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri Feb 13 01:50:41 UTC 2026","passed","Fri Feb 13 01:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","8","does not return when label limit is not reached","useTagLimits","Fri Feb 13 01:51:23 UTC 2026","passed","Fri Feb 13 01:51:23 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Feb 13 01:50:21 UTC 2026","passed","Fri Feb 13 01:50:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestGenericMap","2","TestGenericMap","","Fri Feb 13 01:50:55 UTC 2026","passed","Fri Feb 13 01:50:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","107","renders the total count and object counts on success","ObjectCountPanel","Fri Feb 13 01:54:20 UTC 2026","passed","Fri Feb 13 01:54:20 UTC 2026","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","Fri Feb 13 01:54:47 UTC 2026","passed","Fri Feb 13 01:54:47 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestManagementResource_UpdateUser_DBError","664","TestManagementResource_UpdateUser_DBError","","Fri Feb 13 01:50:46 UTC 2026","passed","Fri Feb 13 01:50:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","7","returns the remaining amount of labels available for creation","useTagLimits","Fri Feb 13 01:51:23 UTC 2026","passed","Fri Feb 13 01:51:23 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","152","TestResources_SearchAssetGroupTagHistory","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","339","renders","ObjectsAccordion","Fri Feb 13 01:53:07 UTC 2026","passed","Fri Feb 13 01:53:07 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","1","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","160","calls onLayoutChange with the selected layout","GraphControls","Fri Feb 13 01:51:35 UTC 2026","passed","Fri Feb 13 01:51:35 UTC 2026","","Selecting a layout","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","0","should compute the length of a line segment","bezier","Fri Feb 13 01:55:34 UTC 2026","passed","Fri Feb 13 01:55:34 UTC 2026","","","",""
"","219","onCancel is called when cancel is clicked","Enable2FADialog","Fri Feb 13 01:52:57 UTC 2026","passed","Fri Feb 13 01:52:57 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","135","TestResources_CypherQuery","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri Feb 13 01:50:59 UTC 2026","passed","Fri Feb 13 01:50:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","294","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Fri Feb 13 01:53:01 UTC 2026","passed","Fri Feb 13 01:53:01 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri Feb 13 01:50:16 UTC 2026","passed","Fri Feb 13 01:50:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri Feb 13 01:50:32 UTC 2026","passed","Fri Feb 13 01:50:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Feb 13 01:50:55 UTC 2026","passed","Fri Feb 13 01:50:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Feb 13 01:50:21 UTC 2026","passed","Fri Feb 13 01:50:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"Test cases for TestManagementResource_UpdateUser_ETAC","1932","TestManagementResource_UpdateUser_ETAC","","Fri Feb 13 01:50:49 UTC 2026","passed","Fri Feb 13 01:50:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","206","sums nested section node counts","EntityInfoDataTableGraphed","Fri Feb 13 01:52:00 UTC 2026","passed","Fri Feb 13 01:52:00 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Fri Feb 13 01:52:30 UTC 2026","passed","Fri Feb 13 01:52:30 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListAssetGroupCollections","2","TestResources_ListAssetGroupCollections","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri Feb 13 01:50:35 UTC 2026","passed","Fri Feb 13 01:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Feb 13 01:50:30 UTC 2026","passed","Fri Feb 13 01:50:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestManagementResource_SAMLLoginRedirect","12","TestManagementResource_SAMLLoginRedirect","","Fri Feb 13 01:51:03 UTC 2026","passed","Fri Feb 13 01:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestManagementResource_GetRole","28658","TestManagementResource_GetRole","","Fri Feb 13 01:50:35 UTC 2026","passed","Fri Feb 13 01:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestResources_GetEdgeACLInheritancePath","127","TestResources_GetEdgeACLInheritancePath","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","176","should display the ""Authentication"" header","UserProfile","Fri Feb 13 01:52:46 UTC 2026","passed","Fri Feb 13 01:52:46 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","11973","TestManagementResource_CreateAuthToken","","Fri Feb 13 01:50:51 UTC 2026","passed","Fri Feb 13 01:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","181","displays an error when unable to fetch data","EarlyAccessFeatures","Fri Feb 13 01:55:38 UTC 2026","passed","Fri Feb 13 01:55:38 UTC 2026","","","",""
"","256","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Feb 13 01:55:24 UTC 2026","passed","Fri Feb 13 01:55:24 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Fri Feb 13 01:50:21 UTC 2026","passed","Fri Feb 13 01:50:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","0","fails for empty password","testPassword","Fri Feb 13 01:54:48 UTC 2026","passed","Fri Feb 13 01:54:48 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Fri Feb 13 01:51:03 UTC 2026","passed","Fri Feb 13 01:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","661","should render navigation links to all Administration sub-pages","Administration","Fri Feb 13 01:55:39 UTC 2026","passed","Fri Feb 13 01:55:40 UTC 2026","","","",""
"","149","links to the specified route with global params intact","AppLink","Fri Feb 13 01:53:17 UTC 2026","passed","Fri Feb 13 01:53:18 UTC 2026","","","",""
"","72","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Feb 13 01:52:40 UTC 2026","passed","Fri Feb 13 01:52:40 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Feb 13 01:50:59 UTC 2026","passed","Fri Feb 13 01:50:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Feb 13 01:50:36 UTC 2026","passed","Fri Feb 13 01:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Fri Feb 13 01:50:35 UTC 2026","passed","Fri Feb 13 01:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","6","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Fri Feb 13 01:54:27 UTC 2026","passed","Fri Feb 13 01:54:27 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Feb 13 01:50:17 UTC 2026","passed","Fri Feb 13 01:50:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","13","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Feb 13 01:53:42 UTC 2026","passed","Fri Feb 13 01:53:42 UTC 2026","","","",""
"","1319","renders","Glyph Select Dialog","Fri Feb 13 01:54:27 UTC 2026","passed","Fri Feb 13 01:54:29 UTC 2026","","","",""
"","198","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri Feb 13 01:53:09 UTC 2026","passed","Fri Feb 13 01:53:09 UTC 2026","","","",""
"","194","should render action list item that handles a function","MainNav","Fri Feb 13 01:51:34 UTC 2026","passed","Fri Feb 13 01:51:34 UTC 2026","","","",""
"","2744","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Feb 13 01:52:44 UTC 2026","passed","Fri Feb 13 01:52:47 UTC 2026","","","",""
"","58","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri Feb 13 01:54:06 UTC 2026","passed","Fri Feb 13 01:54:06 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Fri Feb 13 01:50:36 UTC 2026","passed","Fri Feb 13 01:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","2251","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Fri Feb 13 01:52:47 UTC 2026","passed","Fri Feb 13 01:52:49 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","411","TestValidateRequestSignature","","Fri Feb 13 01:50:16 UTC 2026","passed","Fri Feb 13 01:50:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","11","should render when search string is in the middle of the text","HighlightedText","Fri Feb 13 01:54:10 UTC 2026","passed","Fri Feb 13 01:54:10 UTC 2026","","","",""
"","135","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Fri Feb 13 01:52:17 UTC 2026","passed","Fri Feb 13 01:52:17 UTC 2026","","Selected Details Tabs - Params present","",""
"","376","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Feb 13 01:51:33 UTC 2026","passed","Fri Feb 13 01:51:34 UTC 2026","","Toggling labels","",""
"","58","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Feb 13 01:51:41 UTC 2026","passed","Fri Feb 13 01:51:41 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","7","TestParseGroupMiscData","","Fri Feb 13 01:51:00 UTC 2026","passed","Fri Feb 13 01:51:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","221","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Feb 13 01:55:37 UTC 2026","passed","Fri Feb 13 01:55:37 UTC 2026","","","",""
"","8","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Feb 13 01:53:17 UTC 2026","passed","Fri Feb 13 01:53:17 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Feb 13 01:50:36 UTC 2026","passed","Fri Feb 13 01:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Fri Feb 13 01:52:06 UTC 2026","passed","Fri Feb 13 01:52:06 UTC 2026","","","",""
"","706","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Feb 13 01:52:16 UTC 2026","passed","Fri Feb 13 01:52:16 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","336","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Feb 13 01:51:13 UTC 2026","passed","Fri Feb 13 01:51:13 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","1","TestOpenGraphSchemaService_ListExtensions","","Fri Feb 13 01:50:42 UTC 2026","passed","Fri Feb 13 01:50:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","68","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Fri Feb 13 01:52:03 UTC 2026","passed","Fri Feb 13 01:52:03 UTC 2026","","Node count for nested table that counts all sections","",""
"","521","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Feb 13 01:52:41 UTC 2026","passed","Fri Feb 13 01:52:42 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","2","TestExpireUserAuthSecret_Failure","","Fri Feb 13 01:50:35 UTC 2026","passed","Fri Feb 13 01:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Fri Feb 13 01:55:34 UTC 2026","passed","Fri Feb 13 01:55:34 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","444","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Feb 13 01:52:36 UTC 2026","passed","Fri Feb 13 01:52:37 UTC 2026","","","",""
"","478","triggers a file download when a download button is clicked","DownloadCollectors","Fri Feb 13 01:55:16 UTC 2026","passed","Fri Feb 13 01:55:17 UTC 2026","","","",""
"","78","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Feb 13 01:53:27 UTC 2026","passed","Fri Feb 13 01:53:27 UTC 2026","","","",""
"","68","should display a message","CypherSearchMessage","Fri Feb 13 01:54:55 UTC 2026","passed","Fri Feb 13 01:54:55 UTC 2026","","","",""
"","41","uses the discardQueryParams prop to discard all query params on the link","AppLink","Fri Feb 13 01:53:18 UTC 2026","passed","Fri Feb 13 01:53:18 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Fri Feb 13 01:54:31 UTC 2026","passed","Fri Feb 13 01:54:31 UTC 2026","","","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri Feb 13 01:55:45 UTC 2026","passed","Fri Feb 13 01:55:45 UTC 2026","","","",""
"","165","displays the label for each result","SearchCurrentNodes","Fri Feb 13 01:53:12 UTC 2026","passed","Fri Feb 13 01:53:12 UTC 2026","","","",""
"","178","opens and closes the dialog with the cancel button","Tag Form","Fri Feb 13 01:51:02 UTC 2026","passed","Fri Feb 13 01:51:02 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Fri Feb 13 01:50:17 UTC 2026","passed","Fri Feb 13 01:50:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","107","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Fri Feb 13 01:51:55 UTC 2026","passed","Fri Feb 13 01:51:56 UTC 2026","","Clear Filters button","",""
"Test cases for TestGC_NewDataPruningDaemon","2","TestGC_NewDataPruningDaemon","","Fri Feb 13 01:50:35 UTC 2026","passed","Fri Feb 13 01:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
