"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu Feb 12 01:52:46 UTC 2026","passed","Thu Feb 12 01:52:47 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Feb 12 01:53:04 UTC 2026","passed","Thu Feb 12 01:53:04 UTC 2026","","","",""
"","600","open and closes dialog with confirm button after user inputs required text","Tag Form","Thu Feb 12 01:48:55 UTC 2026","passed","Thu Feb 12 01:48:55 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","186","TestResources_GetContainerEntityInfo","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Thu Feb 12 01:48:39 UTC 2026","passed","Thu Feb 12 01:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","131","calls onSort when clicked","ColumnHeaders","Thu Feb 12 01:52:07 UTC 2026","passed","Thu Feb 12 01:52:07 UTC 2026","","SortableHeader","",""
"","450","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Thu Feb 12 01:51:42 UTC 2026","passed","Thu Feb 12 01:51:42 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","208","shows all checked boxes","SourceKindsCheckboxes","Thu Feb 12 01:50:29 UTC 2026","passed","Thu Feb 12 01:50:29 UTC 2026","","","",""
"","85","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Thu Feb 12 01:51:47 UTC 2026","passed","Thu Feb 12 01:51:47 UTC 2026","","","",""
"","4159","should clear state when logout action is dispatched","redux store","Thu Feb 12 01:54:06 UTC 2026","passed","Thu Feb 12 01:54:10 UTC 2026","","","",""
"","118","renders enabled prop when flag is enabled","FeatureFlag","Thu Feb 12 01:51:59 UTC 2026","passed","Thu Feb 12 01:51:59 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Thu Feb 12 01:48:37 UTC 2026","passed","Thu Feb 12 01:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","65","renders a link to the documentation","BloodHoundConfiguration","Thu Feb 12 01:54:18 UTC 2026","passed","Thu Feb 12 01:54:18 UTC 2026","","","",""
"","100","should display ""Password"" input","Enable2FADialog","Thu Feb 12 01:51:47 UTC 2026","passed","Thu Feb 12 01:51:47 UTC 2026","","","",""
"","46","should render oidc info provider","SSOProviderTable","Thu Feb 12 01:51:38 UTC 2026","passed","Thu Feb 12 01:51:38 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Thu Feb 12 01:51:04 UTC 2026","passed","Thu Feb 12 01:51:04 UTC 2026","","","",""
"","8","should render when search string at the end of the text","HighlightedText","Thu Feb 12 01:52:22 UTC 2026","passed","Thu Feb 12 01:52:22 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Thu Feb 12 01:47:53 UTC 2026","passed","Thu Feb 12 01:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","0","fails for empty password","testPassword","Thu Feb 12 01:53:05 UTC 2026","passed","Thu Feb 12 01:53:05 UTC 2026","","","",""
"","253","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Thu Feb 12 01:49:06 UTC 2026","passed","Thu Feb 12 01:49:07 UTC 2026","","","",""
"","179","displays the label for each result","SearchCurrentNodes","Thu Feb 12 01:51:18 UTC 2026","passed","Thu Feb 12 01:51:18 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","3","TestResources_DownloadCollectorChecksumByVersion","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","20","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Thu Feb 12 01:49:30 UTC 2026","passed","Thu Feb 12 01:49:30 UTC 2026","","","",""
"","154","should fire Cancel once with false","ConfirmationDialog","Thu Feb 12 01:52:53 UTC 2026","passed","Thu Feb 12 01:52:54 UTC 2026","","","",""
"Test cases for TestGC_Start","1002","TestGC_Start","","Thu Feb 12 01:48:12 UTC 2026","passed","Thu Feb 12 01:48:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestReadRFC3339","1","TestReadRFC3339","","Thu Feb 12 01:48:31 UTC 2026","passed","Thu Feb 12 01:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","1131","should disable save button while input is empty","SaveQueryDialog","Thu Feb 12 01:48:51 UTC 2026","passed","Thu Feb 12 01:48:52 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Thu Feb 12 01:48:15 UTC 2026","passed","Thu Feb 12 01:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_SearchAssetGroupTags","0","TestResources_SearchAssetGroupTags","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","100","initializes the list with all filters checked by default","usePathfindingFilters","Thu Feb 12 01:52:33 UTC 2026","passed","Thu Feb 12 01:52:33 UTC 2026","","","",""
"","164","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Thu Feb 12 01:49:10 UTC 2026","passed","Thu Feb 12 01:49:10 UTC 2026","","","",""
"","49","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Feb 12 01:54:00 UTC 2026","passed","Thu Feb 12 01:54:00 UTC 2026","","","",""
"","405","displays a validation error","ManagedDatePicker - date validation","Thu Feb 12 01:50:55 UTC 2026","passed","Thu Feb 12 01:50:55 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","1","TestResources_ListADDomainContainedComputers","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestGC_NewDataPruningDaemon","3","TestGC_NewDataPruningDaemon","","Thu Feb 12 01:48:12 UTC 2026","passed","Thu Feb 12 01:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Thu Feb 12 01:47:53 UTC 2026","passed","Thu Feb 12 01:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","61","Validate Displays all the Roles","useListDisplayRoles","Thu Feb 12 01:49:34 UTC 2026","passed","Thu Feb 12 01:49:34 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Thu Feb 12 01:53:54 UTC 2026","passed","Thu Feb 12 01:53:54 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Thu Feb 12 01:48:15 UTC 2026","passed","Thu Feb 12 01:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","23","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Feb 12 01:52:29 UTC 2026","passed","Thu Feb 12 01:52:30 UTC 2026","","","",""
"","13","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Thu Feb 12 01:51:59 UTC 2026","passed","Thu Feb 12 01:51:59 UTC 2026","","","",""
"","939","Explore URL Accounts for irregular characters in cypher query","Rule Form","Thu Feb 12 01:49:13 UTC 2026","passed","Thu Feb 12 01:49:14 UTC 2026","","","",""
"","61","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Thu Feb 12 01:51:18 UTC 2026","passed","Thu Feb 12 01:51:18 UTC 2026","","","",""
"","500","does not display must be new password error messages when current password is not required","PasswordDialog","Thu Feb 12 01:49:14 UTC 2026","passed","Thu Feb 12 01:49:14 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Thu Feb 12 01:54:13 UTC 2026","passed","Thu Feb 12 01:54:13 UTC 2026","","","",""
"","306","displays a Filters button","FileIngest","Thu Feb 12 01:52:15 UTC 2026","passed","Thu Feb 12 01:52:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","1","TestManagementResource_ListAuthTokens_SortingError","","Thu Feb 12 01:48:36 UTC 2026","passed","Thu Feb 12 01:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Feb 12 01:48:36 UTC 2026","passed","Thu Feb 12 01:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestResources_GetShortestPath_ETAC","45","TestResources_GetShortestPath_ETAC","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Thu Feb 12 01:51:04 UTC 2026","passed","Thu Feb 12 01:51:04 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","73","indicates that filters are active","AssetGroupEdit","Thu Feb 12 01:49:51 UTC 2026","passed","Thu Feb 12 01:49:51 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Thu Feb 12 01:47:59 UTC 2026","passed","Thu Feb 12 01:47:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","388","renders headers","CommonSearches","Thu Feb 12 01:49:44 UTC 2026","passed","Thu Feb 12 01:49:44 UTC 2026","","","",""
"","335","should render","LoginViaSSOForm","Thu Feb 12 01:51:32 UTC 2026","passed","Thu Feb 12 01:51:33 UTC 2026","","","",""
"","1426","should render","EntityInfoHeader","Thu Feb 12 01:51:28 UTC 2026","passed","Thu Feb 12 01:51:29 UTC 2026","","","",""
"","90","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu Feb 12 01:49:38 UTC 2026","passed","Thu Feb 12 01:49:38 UTC 2026","","","",""
"","15","should not render a Field when the provided value is []","Field","Thu Feb 12 01:52:37 UTC 2026","passed","Thu Feb 12 01:52:37 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Thu Feb 12 01:53:05 UTC 2026","passed","Thu Feb 12 01:53:05 UTC 2026","","","",""
"","0","shows some collection methods for the given job","toCollected","Thu Feb 12 01:52:42 UTC 2026","passed","Thu Feb 12 01:52:42 UTC 2026","","","",""
"","448","should call performSearch on keyboard press alt+R","CypherSearch","Thu Feb 12 01:51:01 UTC 2026","passed","Thu Feb 12 01:51:01 UTC 2026","","","",""
"","9","does not return when zone limit is not reached","useTagLimits","Thu Feb 12 01:49:17 UTC 2026","passed","Thu Feb 12 01:49:17 UTC 2026","","","",""
"","29","should display an error message if data does not return from the API","Context Selector Error","Thu Feb 12 01:49:14 UTC 2026","passed","Thu Feb 12 01:49:14 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Thu Feb 12 01:48:37 UTC 2026","passed","Thu Feb 12 01:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"Test cases for TestIntScan","0","TestIntScan","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","422","handles removing from a tier zero asset group","AssetGroupMenuItem","Thu Feb 12 01:53:34 UTC 2026","passed","Thu Feb 12 01:53:34 UTC 2026","","removing from an asset group","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Thu Feb 12 01:53:04 UTC 2026","passed","Thu Feb 12 01:53:04 UTC 2026","","parseEnvironmentAggregation","",""
"","422","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Feb 12 01:49:52 UTC 2026","passed","Thu Feb 12 01:49:53 UTC 2026","","Node Type dropdown filter","",""
"","371","should not have less characters than the minimum requirement","UpdateUserForm","Thu Feb 12 01:48:59 UTC 2026","passed","Thu Feb 12 01:48:59 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Thu Feb 12 01:48:31 UTC 2026","passed","Thu Feb 12 01:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","1338","handles copying the name","CopyMenuItem","Thu Feb 12 01:53:01 UTC 2026","passed","Thu Feb 12 01:53:02 UTC 2026","","","",""
"","1796","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Thu Feb 12 01:53:47 UTC 2026","passed","Thu Feb 12 01:53:49 UTC 2026","","","",""
"","1267","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Thu Feb 12 01:53:37 UTC 2026","passed","Thu Feb 12 01:53:38 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","8","renders the ZoneSelector when available and on a Zone page","TagSelector","Thu Feb 12 01:51:23 UTC 2026","passed","Thu Feb 12 01:51:23 UTC 2026","","","",""
"","29","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Feb 12 01:50:42 UTC 2026","passed","Thu Feb 12 01:50:42 UTC 2026","","","",""
"","2","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Feb 12 01:50:30 UTC 2026","passed","Thu Feb 12 01:50:30 UTC 2026","","exploreGraphQueryFactory","",""
"","2","should compute normal vectors for line segments","bezier","Thu Feb 12 01:53:54 UTC 2026","passed","Thu Feb 12 01:53:54 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","335","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Thu Feb 12 01:50:08 UTC 2026","passed","Thu Feb 12 01:50:09 UTC 2026","","","",""
