"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","478","should reject passwords with no special characters","CreateUserForm","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","6","hides the item when only the feature flag passes","useSubNavRoutes","2026-08-24","passed","2026-08-24","","combined gates","",""
"","754","should render with a full list of multiple tenants and domains and no open graph environments as feature flag is off","Simple Environment Selector","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","16","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"","4","uses sequentialLayout by default","Explore utils","2026-08-24","passed","2026-08-24","","initGraph","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","2026-08-24","passed","2026-08-24","","setSingleParamFactory","",""
"","329","displays expected results when searching by label","SearchCurrentNodes","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","200","can render","ExploreSearchCombobox","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_CreateSavedQuery_DuplicateName","2","TestResources_CreateSavedQuery_DuplicateName","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","9","does not return when label limit is not reached","useTagLimits","2026-08-24","passed","2026-08-24","","","",""
"","243","should display ""Create Token"" button","UserTokenManagementDialog","2026-08-24","passed","2026-08-24","","","",""
"","325","calls onLayoutChange with the selected layout","GraphControls","2026-08-24","passed","2026-08-24","","Selecting a layout","",""
"","448","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestService_GetRelationship_ReturnsAccessDeniedForUnresolvedKindEndpoint","0","TestService_GetRelationship_ReturnsAccessDeniedForUnresolvedKindEndpoint","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship_ReturnsAccessDeniedForUnresolvedKindEndpoint","TestService_GetRelationship_ReturnsAccessDeniedForUnresolvedKindEndpoint"
"","0","should be case-insensitive when matching by path","opsFilter","2026-08-24","passed","2026-08-24","","","",""
"","1","should exclude operations within a tag when only the path matches but not all paths","opsFilter","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","181","displays appropriate text when there are no matches for search term","SearchCurrentNodes","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","0","passes ruleType through optionalParams with empty object","handleError","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","88","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","2026-08-24","passed","2026-08-24","","","",""
"","329","enables the create provider button for a user with the admin role","SSOConfiguration","2026-08-24","passed","2026-08-24","","","",""
"","13","should handle special characters","HighlightedText","2026-08-24","passed","2026-08-24","","","",""
"","329","renders an empty message for the entity panel before a node is selected","GroupManagement","2026-08-24","passed","2026-08-24","","","",""
"","146","calls onClick with the correct SelectedNode when a row is clicked","InfiniteScrollingTable","2026-08-24","passed","2026-08-24","","","",""
"","393","toggles a nested graph data option off","GraphDataCheckboxes","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestWriteArchiveFileToStorage","10","TestWriteArchiveFileToStorage","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","26","should highlight selected route","Main Nav Route Highlighting","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestLocalStore_Stat","364","TestLocalStore_Stat","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestError","0","TestError","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","12","writes a normalized some selection while replacing existing filter parameters and preserving unrelated ones","useMultiValueFilterParams","2026-08-24","passed","2026-08-24","","","",""
"","139","updates value when a valid date typed","ManagedDatePicker - value","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","378","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","2026-08-24","passed","2026-08-24","","oidc_support feature flag enabled","",""
"Test cases for TestParseGroupMiscData","2","TestParseGroupMiscData","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","0","shows some collection methods for the given job","toCollected","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","1","TestResources_CreateSavedQuery_InvalidBody","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","6","renders without pulse animation by default","StatusIndicator","2026-08-24","passed","2026-08-24","","","",""
"","27","should display the checkbox group title","Checkbox group","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","1","TestEnsureServerDirectoriesCreatesRequiredDirectories","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"","210","displays extensions in a table when data is available","ActiveExtensionsCard","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestService_GetNode","0","TestService_GetNode","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"Test cases for Test_PrimaryDisplayKinds_Add","0","Test_PrimaryDisplayKinds_Add","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryDisplayKinds_Add","Test_PrimaryDisplayKinds_Add"
"Test cases for TestSet","0","TestSet","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestStorageFileService_MoveFile","379","TestStorageFileService_MoveFile","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","199","should render","NoDataDialog","2026-08-24","passed","2026-08-24","","","",""
"","32","does not render count for a selected zone if prop is not set","DynamicDetails","2026-08-24","passed","2026-08-24","","","",""
"","681","should focus the metadata control when metadata is the first invalid field","UpsertSAMLProviderForm","2026-08-24","passed","2026-08-24","","","",""
"","24","does not add a query param if the search term is empty","useNodeSearch","2026-08-24","passed","2026-08-24","","","",""
"","4","shows the collection methods for the given job","toCollected","2026-08-24","passed","2026-08-24","","","",""
"","119","renders when all data is available and rule is not default","Delete Selector Button rendering","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","3","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","479","handles removing from a tier zero asset group","AssetGroupMenuItem","2026-08-24","passed","2026-08-24","","removing from an asset group","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestStorageFileService_ReadFile","381","TestStorageFileService_ReadFile","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"","472","displays a Upload Files button","FileIngest","2026-08-24","passed","2026-08-24","","","",""
"","123","should call onCancel when return to login button clicked","PasswordResetForm","2026-08-24","passed","2026-08-24","","","",""
"","26","removes the max width but preserves gutters when fullWidth is enabled","PageWithTitle","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","1","TestResources_UpdateSavedQuery_InvalidBody","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
