"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Sat May 30 02:43:15 UTC 2026","passed","Sat May 30 02:43:15 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"","147","disables the create user button and does not populate a table if the user lacks the permission","Users","Sat May 30 02:40:54 UTC 2026","passed","Sat May 30 02:40:54 UTC 2026","","","",""
"","664","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Sat May 30 02:42:04 UTC 2026","passed","Sat May 30 02:42:05 UTC 2026","","","",""
"","5254","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Sat May 30 02:39:34 UTC 2026","passed","Sat May 30 02:39:39 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","24","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Sat May 30 02:40:32 UTC 2026","passed","Sat May 30 02:40:32 UTC 2026","","","",""
"","282","Hides selector information if additionalSections is false","EntityInfoDataTableList","Sat May 30 02:41:38 UTC 2026","passed","Sat May 30 02:41:38 UTC 2026","","","",""
"","260","displays no search results message when search yields no matches","ActiveExtensionsCard","Sat May 30 02:38:42 UTC 2026","passed","Sat May 30 02:38:42 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Sat May 30 02:43:42 UTC 2026","passed","Sat May 30 02:43:42 UTC 2026","","parseEnvironmentAggregation","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","Sat May 30 02:43:42 UTC 2026","passed","Sat May 30 02:43:42 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestAuthExtensions","6","TestAuthExtensions","","Sat May 30 02:36:50 UTC 2026","passed","Sat May 30 02:36:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","2","reads and parses an existing value from localStorage","useLocalStorage","Sat May 30 02:40:45 UTC 2026","passed","Sat May 30 02:40:45 UTC 2026","","initial value","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","9","should not render a Field when the provided value is """"","Field","Sat May 30 02:43:11 UTC 2026","passed","Sat May 30 02:43:11 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","924","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Sat May 30 02:39:30 UTC 2026","passed","Sat May 30 02:39:31 UTC 2026","","","",""
"","21","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Sat May 30 02:42:34 UTC 2026","passed","Sat May 30 02:42:34 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","145","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Sat May 30 02:42:52 UTC 2026","passed","Sat May 30 02:42:52 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","726","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Sat May 30 02:44:50 UTC 2026","passed","Sat May 30 02:44:51 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","156","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Sat May 30 02:40:22 UTC 2026","passed","Sat May 30 02:40:22 UTC 2026","","","",""
"","335","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat May 30 02:40:07 UTC 2026","passed","Sat May 30 02:40:08 UTC 2026","","","",""
"","830","should not have less characters than the minimum requirement","CreateUserForm","Sat May 30 02:38:50 UTC 2026","passed","Sat May 30 02:38:51 UTC 2026","","","",""
"","952","should render","CypherSearch","Sat May 30 02:39:07 UTC 2026","passed","Sat May 30 02:39:08 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Sat May 30 02:42:40 UTC 2026","passed","Sat May 30 02:42:40 UTC 2026","","","",""
"","465","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Sat May 30 02:41:27 UTC 2026","passed","Sat May 30 02:41:28 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","6","TestResources_ProcessIngestTask","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Sat May 30 02:40:20 UTC 2026","passed","Sat May 30 02:40:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","122","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Sat May 30 02:42:46 UTC 2026","passed","Sat May 30 02:42:46 UTC 2026","","","",""
"","10","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Sat May 30 02:43:01 UTC 2026","passed","Sat May 30 02:43:01 UTC 2026","","","",""
"","65","returns a list of the users current permissions","usePermissions","Sat May 30 02:40:32 UTC 2026","passed","Sat May 30 02:40:33 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","938","disables the confirm button until user types required text","Tag Form","Sat May 30 02:38:17 UTC 2026","passed","Sat May 30 02:38:17 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","0","returns false if value is {}","searchParams","Sat May 30 02:42:06 UTC 2026","passed","Sat May 30 02:42:06 UTC 2026","","isEmptyParam","",""
"","677","clears the applied filter","FileIngestFilterDialog","Sat May 30 02:39:53 UTC 2026","passed","Sat May 30 02:39:54 UTC 2026","","Status Select","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat May 30 02:36:49 UTC 2026","passed","Sat May 30 02:36:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","566","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Sat May 30 02:39:48 UTC 2026","passed","Sat May 30 02:39:49 UTC 2026","","","",""
"","628","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat May 30 02:41:14 UTC 2026","passed","Sat May 30 02:41:14 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Sat May 30 02:37:00 UTC 2026","passed","Sat May 30 02:37:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","78","is disabled if no filters are active","AssetGroupEdit","Sat May 30 02:40:27 UTC 2026","passed","Sat May 30 02:40:27 UTC 2026","","Clear Filters button","",""
"","411","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Sat May 30 02:42:52 UTC 2026","passed","Sat May 30 02:42:52 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_ListAvailableEnvironments","23","TestResources_ListAvailableEnvironments","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","1","should recognize azure properties","validating a node property against the shared generated schema","Sat May 30 02:40:20 UTC 2026","passed","Sat May 30 02:40:20 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Sat May 30 02:39:46 UTC 2026","passed","Sat May 30 02:39:46 UTC 2026","","","",""
"","240","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Sat May 30 02:39:48 UTC 2026","passed","Sat May 30 02:39:48 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","1308","shows tooltip content when hovering the info icon in the Namespace column header","ActiveExtensionsCard","Sat May 30 02:38:40 UTC 2026","passed","Sat May 30 02:38:42 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Sat May 30 02:41:30 UTC 2026","passed","Sat May 30 02:41:30 UTC 2026","","","",""
"","177","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Sat May 30 02:44:39 UTC 2026","passed","Sat May 30 02:44:40 UTC 2026","","","",""
"","118","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Sat May 30 02:40:45 UTC 2026","passed","Sat May 30 02:40:45 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","99","skips undefined items gracefully","<DetailsAccordion />","Sat May 30 02:40:12 UTC 2026","passed","Sat May 30 02:40:12 UTC 2026","","","",""
"","80","does not auto display the table for single node responses with no edges","GraphView","Sat May 30 02:44:20 UTC 2026","passed","Sat May 30 02:44:20 UTC 2026","","Layout selection and de-selection","",""
"","461","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Sat May 30 02:42:51 UTC 2026","passed","Sat May 30 02:42:52 UTC 2026","","","",""
"","571","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Sat May 30 02:44:13 UTC 2026","passed","Sat May 30 02:44:14 UTC 2026","","","",""
"","4049","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Sat May 30 02:39:58 UTC 2026","passed","Sat May 30 02:40:02 UTC 2026","","","",""
"","705","shows success notification after successful deletion","ActiveExtensionsCard","Sat May 30 02:38:46 UTC 2026","passed","Sat May 30 02:38:47 UTC 2026","","","",""
"","7200","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Sat May 30 02:39:19 UTC 2026","passed","Sat May 30 02:39:26 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","44","renders the title passed via title prop","ColumnHeaders","Sat May 30 02:41:25 UTC 2026","passed","Sat May 30 02:41:25 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestManagementResource_DeleteAuthToken","18","TestManagementResource_DeleteAuthToken","","Sat May 30 02:36:59 UTC 2026","passed","Sat May 30 02:36:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Sat May 30 02:37:02 UTC 2026","passed","Sat May 30 02:37:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","138","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Sat May 30 02:38:55 UTC 2026","passed","Sat May 30 02:38:55 UTC 2026","","","",""
"","65","passes checks if the user has multiple required permissions","usePermissions","Sat May 30 02:40:32 UTC 2026","passed","Sat May 30 02:40:32 UTC 2026","","","",""
