"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Sat Apr 11 01:55:14 UTC 2026","passed","Sat Apr 11 01:55:14 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","101","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Sat Apr 11 01:52:31 UTC 2026","passed","Sat Apr 11 01:52:31 UTC 2026","","","",""
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Sat Apr 11 01:56:09 UTC 2026","passed","Sat Apr 11 01:56:09 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Sat Apr 11 01:55:14 UTC 2026","passed","Sat Apr 11 01:55:14 UTC 2026","","Empty data states","",""
"","138","should fire Confirm once with true","ConfirmationDialog","Sat Apr 11 01:56:39 UTC 2026","passed","Sat Apr 11 01:56:39 UTC 2026","","","",""
"","379","renders icons as expected","DropdownSelector","Sat Apr 11 01:55:35 UTC 2026","passed","Sat Apr 11 01:55:35 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Sat Apr 11 01:51:20 UTC 2026","passed","Sat Apr 11 01:51:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","21","dedupes edges before adding them to the graph","Explore utils","Sat Apr 11 01:57:31 UTC 2026","passed","Sat Apr 11 01:57:31 UTC 2026","","initGraph","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Sat Apr 11 01:51:01 UTC 2026","passed","Sat Apr 11 01:51:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","45","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Sat Apr 11 01:54:19 UTC 2026","passed","Sat Apr 11 01:54:19 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","181","calls onClose when user clicks cancel","PasswordDialog","Sat Apr 11 01:52:38 UTC 2026","passed","Sat Apr 11 01:52:38 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","3","TestGetPlatformAggregateStats_Failure","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","638","displays correct content based on platform filter Azure","CommonSearches","Sat Apr 11 01:53:16 UTC 2026","passed","Sat Apr 11 01:53:16 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","130","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Sat Apr 11 01:53:14 UTC 2026","passed","Sat Apr 11 01:53:14 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","1","TestBoolFromPtr","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","3","TestConcat","","Sat Apr 11 01:51:51 UTC 2026","passed","Sat Apr 11 01:51:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestRoleMembers","2","TestRoleMembers","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","14","does not show tooltip text by default","ColumnHeaders","Sat Apr 11 01:54:41 UTC 2026","passed","Sat Apr 11 01:54:41 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestMarshalFloat","1","TestMarshalFloat","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Sat Apr 11 01:56:49 UTC 2026","passed","Sat Apr 11 01:56:49 UTC 2026","","parseEnvironmentAggregation","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Apr 11 01:52:46 UTC 2026","passed","Sat Apr 11 01:52:46 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestEndNodes","0","TestEndNodes","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","47","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Sat Apr 11 01:53:03 UTC 2026","passed","Sat Apr 11 01:53:03 UTC 2026","","","",""
"","172","calls clickHandler when a line item is clicked","PrebuiltSearchList","Sat Apr 11 01:55:13 UTC 2026","passed","Sat Apr 11 01:55:13 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Sat Apr 11 01:51:04 UTC 2026","passed","Sat Apr 11 01:51:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestIntScan","0","TestIntScan","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","3585","Sort arrow is visible and direction is correct","ExploreTable","Sat Apr 11 01:52:20 UTC 2026","passed","Sat Apr 11 01:52:24 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","1","TestGetPageParamsForGraphQuery","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Sat Apr 11 01:51:38 UTC 2026","passed","Sat Apr 11 01:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Sat Apr 11 01:51:38 UTC 2026","passed","Sat Apr 11 01:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Sat Apr 11 01:51:16 UTC 2026","passed","Sat Apr 11 01:51:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","15","TestManagementResource_UpdateSAMLProviderRequest","","Sat Apr 11 01:51:57 UTC 2026","passed","Sat Apr 11 01:51:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","70","when session token or user are null, redirects to /login","AuthenticatedRoute","Sat Apr 11 01:57:47 UTC 2026","passed","Sat Apr 11 01:57:47 UTC 2026","","","",""
"","541","opens nested sections and updates URL params correctly","EntityInfoDataTable","Sat Apr 11 01:52:59 UTC 2026","passed","Sat Apr 11 01:53:00 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat Apr 11 01:51:38 UTC 2026","passed","Sat Apr 11 01:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","1347","allows switching between the Zones and Labels tabs","Zone Management","Sat Apr 11 01:55:40 UTC 2026","passed","Sat Apr 11 01:55:41 UTC 2026","","","",""
"","365","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Sat Apr 11 01:55:20 UTC 2026","passed","Sat Apr 11 01:55:20 UTC 2026","","","",""
"","315","renders analyze now section","AnalyzeNowConfiguration","Sat Apr 11 01:53:51 UTC 2026","passed","Sat Apr 11 01:53:52 UTC 2026","","","",""
"Test cases for TestParseVersion","1","TestParseVersion","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Sat Apr 11 01:51:57 UTC 2026","passed","Sat Apr 11 01:51:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","7","should render a Field when the provided value is -0","Field","Sat Apr 11 01:56:19 UTC 2026","passed","Sat Apr 11 01:56:20 UTC 2026","","","",""
"","4","dispatches a storage event when a value is set","useLocalStorage","Sat Apr 11 01:53:50 UTC 2026","passed","Sat Apr 11 01:53:50 UTC 2026","","storage event synchronisation","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Sat Apr 11 01:51:37 UTC 2026","passed","Sat Apr 11 01:51:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestManagementResource_EnableUserSAML","0","TestManagementResource_EnableUserSAML","","Sat Apr 11 01:51:18 UTC 2026","passed","Sat Apr 11 01:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","176","renders a graph view","GraphView","Sat Apr 11 01:57:36 UTC 2026","passed","Sat Apr 11 01:57:36 UTC 2026","","","",""
"","643","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Sat Apr 11 01:56:20 UTC 2026","passed","Sat Apr 11 01:56:21 UTC 2026","","","",""
"","21","tag members refetches on environment change","the useAssetGroupTags utilities","Sat Apr 11 01:53:04 UTC 2026","passed","Sat Apr 11 01:53:04 UTC 2026","","","",""
"","63","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Sat Apr 11 01:56:39 UTC 2026","passed","Sat Apr 11 01:56:39 UTC 2026","","","",""
"","522","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Sat Apr 11 01:53:26 UTC 2026","passed","Sat Apr 11 01:53:27 UTC 2026","","","",""
"","431","renders no asset group edit options without graph write permissions","ContextMenu","Sat Apr 11 01:53:04 UTC 2026","passed","Sat Apr 11 01:53:05 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","172","TestResources_GetBaseEntityInfo","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestIsValidContentTypeForUpload","2","TestIsValidContentTypeForUpload","","Sat Apr 11 01:51:11 UTC 2026","passed","Sat Apr 11 01:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","33","generates a human-friendly default filename for graph exports","exportGraphData","Sat Apr 11 01:56:14 UTC 2026","passed","Sat Apr 11 01:56:14 UTC 2026","","","",""
"","50","should render when search string is at the beginning of the text","HighlightedText","Sat Apr 11 01:56:06 UTC 2026","passed","Sat Apr 11 01:56:06 UTC 2026","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Sat Apr 11 01:51:01 UTC 2026","passed","Sat Apr 11 01:51:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","0","returns true if value is null","searchParams","Sat Apr 11 01:55:20 UTC 2026","passed","Sat Apr 11 01:55:20 UTC 2026","","isEmptyParam","",""
"","2057","should open edge filtering dialog","EdgeFilter","Sat Apr 11 01:54:28 UTC 2026","passed","Sat Apr 11 01:54:30 UTC 2026","","","",""
"","8","returns paramValue if it is one of the expected values","useExploreParams","Sat Apr 11 01:56:56 UTC 2026","passed","Sat Apr 11 01:56:56 UTC 2026","","parseSearchType","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Sat Apr 11 01:55:20 UTC 2026","passed","Sat Apr 11 01:55:20 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestAuditLogin","1","TestAuditLogin","","Sat Apr 11 01:51:01 UTC 2026","passed","Sat Apr 11 01:51:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestManagementResource_CreateAuthToken","14375","TestManagementResource_CreateAuthToken","","Sat Apr 11 01:51:43 UTC 2026","passed","Sat Apr 11 01:51:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","569","should sort by type","SSOProviderTable","Sat Apr 11 01:55:25 UTC 2026","passed","Sat Apr 11 01:55:26 UTC 2026","","","",""
"","339","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Sat Apr 11 01:53:38 UTC 2026","passed","Sat Apr 11 01:53:39 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestTimePointer","0","TestTimePointer","","Sat Apr 11 01:51:15 UTC 2026","passed","Sat Apr 11 01:51:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","200","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Sat Apr 11 01:53:09 UTC 2026","passed","Sat Apr 11 01:53:10 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat Apr 11 01:51:18 UTC 2026","passed","Sat Apr 11 01:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
