"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","re-announces the same message by incrementing the span key","AnnouncementProvider","Tue Jul 14 02:01:24 UTC 2026","passed","Tue Jul 14 02:01:24 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Tue Jul 14 02:00:22 UTC 2026","passed","Tue Jul 14 02:00:22 UTC 2026","","","",""
"Test cases for TestLoginFailure","2","TestLoginFailure","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","74","should render a label and version number when expanded","MainNav","Tue Jul 14 02:00:44 UTC 2026","passed","Tue Jul 14 02:00:44 UTC 2026","","","",""
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Jul 14 01:59:47 UTC 2026","passed","Tue Jul 14 01:59:47 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestStore_PathHelpers","47","TestStore_PathHelpers","","Tue Jul 14 01:58:15 UTC 2026","passed","Tue Jul 14 01:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","134","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue Jul 14 02:00:09 UTC 2026","passed","Tue Jul 14 02:00:09 UTC 2026","","","",""
"","2022","handles posting a mutation","DatabaseManagement","Tue Jul 14 02:04:02 UTC 2026","passed","Tue Jul 14 02:04:04 UTC 2026","","","",""
"","892","should render","ExploreSearch rendering per tab","Tue Jul 14 02:04:04 UTC 2026","passed","Tue Jul 14 02:04:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"","218","enables the create user button when the user is admin role","Users","Tue Jul 14 01:59:56 UTC 2026","passed","Tue Jul 14 01:59:56 UTC 2026","","","",""
"","70","should render oidc info provider","SSOProviderTable","Tue Jul 14 02:02:02 UTC 2026","passed","Tue Jul 14 02:02:02 UTC 2026","","","",""
"","865","renders a filter search and platform dropdown menu","CommonSearches","Tue Jul 14 02:00:20 UTC 2026","passed","Tue Jul 14 02:00:21 UTC 2026","","","",""
"Test cases for TestLocalStore_List","40","TestLocalStore_List","","Tue Jul 14 01:58:15 UTC 2026","passed","Tue Jul 14 01:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","13","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Tue Jul 14 02:01:13 UTC 2026","passed","Tue Jul 14 02:01:13 UTC 2026","","","",""
"","115","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Jul 14 02:00:09 UTC 2026","passed","Tue Jul 14 02:00:09 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Tue Jul 14 02:02:43 UTC 2026","passed","Tue Jul 14 02:02:43 UTC 2026","","","",""
"","481","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Jul 14 01:59:06 UTC 2026","passed","Tue Jul 14 01:59:06 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","282","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Tue Jul 14 01:59:31 UTC 2026","passed","Tue Jul 14 01:59:31 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","56","TestResources_ListSourceKinds","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestFilterParseAndValidate_Enrichment","0","TestFilterParseAndValidate_Enrichment","","Tue Jul 14 01:57:55 UTC 2026","passed","Tue Jul 14 01:57:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Jul 14 02:03:32 UTC 2026","passed","Tue Jul 14 02:03:32 UTC 2026","","","",""
"","10","updates key in state","useObjectState","Tue Jul 14 02:02:46 UTC 2026","passed","Tue Jul 14 02:02:46 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Tue Jul 14 02:00:46 UTC 2026","passed","Tue Jul 14 02:00:46 UTC 2026","","storage event synchronisation","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Jul 14 02:02:32 UTC 2026","passed","Tue Jul 14 02:02:32 UTC 2026","","Empty data states","",""
"","22","does not add a query param if the search term is empty","useNodeSearch","Tue Jul 14 02:02:36 UTC 2026","passed","Tue Jul 14 02:02:36 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestSetValue","2","TestSetValue","","Tue Jul 14 01:57:23 UTC 2026","passed","Tue Jul 14 01:57:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","65","passes checks if the user has multiple required permissions","usePermissions","Tue Jul 14 02:00:31 UTC 2026","passed","Tue Jul 14 02:00:31 UTC 2026","","","",""
"Test cases for TestGC_Start","1003","TestGC_Start","","Tue Jul 14 01:57:23 UTC 2026","passed","Tue Jul 14 01:57:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","67","returns a list of the users current permissions","usePermissions","Tue Jul 14 02:00:32 UTC 2026","passed","Tue Jul 14 02:00:32 UTC 2026","","","",""
"","681","displays current password error messages when current password is empty","PasswordDialog","Tue Jul 14 01:58:57 UTC 2026","passed","Tue Jul 14 01:58:58 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","2","TestResources_CreateSavedQuery_DuplicateName","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestIntScan","0","TestIntScan","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Tue Jul 14 01:57:57 UTC 2026","passed","Tue Jul 14 01:57:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestManagementResource_SAMLLoginRedirect","7","TestManagementResource_SAMLLoginRedirect","","Tue Jul 14 01:58:17 UTC 2026","passed","Tue Jul 14 01:58:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","1824","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Tue Jul 14 02:04:04 UTC 2026","passed","Tue Jul 14 02:04:06 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue Jul 14 01:57:09 UTC 2026","passed","Tue Jul 14 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","276","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Tue Jul 14 02:00:32 UTC 2026","passed","Tue Jul 14 02:00:32 UTC 2026","","Click on switch to enable","",""
"","167","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Jul 14 02:00:36 UTC 2026","passed","Tue Jul 14 02:00:36 UTC 2026","","Node count for Vault Readers nested table","",""
"","5","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Tue Jul 14 02:03:31 UTC 2026","passed","Tue Jul 14 02:03:31 UTC 2026","","","",""
"","84","renders the title as a visible h1 heading","PageWithTitle","Tue Jul 14 02:03:30 UTC 2026","passed","Tue Jul 14 02:03:30 UTC 2026","","","",""
"","546","reflects the persisted selected layout in the controls menu","GraphView","Tue Jul 14 02:04:04 UTC 2026","passed","Tue Jul 14 02:04:04 UTC 2026","","Layout selection and de-selection","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Jul 14 02:03:39 UTC 2026","passed","Tue Jul 14 02:03:39 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Jul 14 01:57:09 UTC 2026","passed","Tue Jul 14 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue Jul 14 02:04:32 UTC 2026","passed","Tue Jul 14 02:04:32 UTC 2026","","","",""
"","939","allows switching between the Zones and Labels tabs","Zone Management","Tue Jul 14 02:02:26 UTC 2026","passed","Tue Jul 14 02:02:27 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Tue Jul 14 01:57:09 UTC 2026","passed","Tue Jul 14 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Jul 14 01:59:47 UTC 2026","passed","Tue Jul 14 01:59:47 UTC 2026","","exploreGraphQueryFactory","",""
"","202","renders the form for creating a new label","Tag Form","Tue Jul 14 01:58:14 UTC 2026","passed","Tue Jul 14 01:58:14 UTC 2026","","","",""
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","19","TestOrphanFileSweeper_AddExpectedStoragePath","","Tue Jul 14 01:57:23 UTC 2026","passed","Tue Jul 14 01:57:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"","293","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Jul 14 02:04:05 UTC 2026","passed","Tue Jul 14 02:04:06 UTC 2026","","","",""
"","216","renders the QuerySearchFilter component","QuerySearchFilter","Tue Jul 14 02:01:38 UTC 2026","passed","Tue Jul 14 02:01:38 UTC 2026","","","",""
"","1530","should render","EntityInfoHeader","Tue Jul 14 02:01:53 UTC 2026","passed","Tue Jul 14 02:01:54 UTC 2026","","","",""
"","65","returns true when nodes are available","useGraphHasData","Tue Jul 14 02:02:57 UTC 2026","passed","Tue Jul 14 02:02:57 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Tue Jul 14 01:58:11 UTC 2026","passed","Tue Jul 14 01:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","51","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Jul 14 02:01:45 UTC 2026","passed","Tue Jul 14 02:01:45 UTC 2026","","","",""
"","78","should render a button with the passed in display text","GraphButton","Tue Jul 14 02:03:35 UTC 2026","passed","Tue Jul 14 02:03:35 UTC 2026","","","",""
"","211","renders","EarlyAccessFeatureToggle","Tue Jul 14 02:04:34 UTC 2026","passed","Tue Jul 14 02:04:34 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Tue Jul 14 02:02:03 UTC 2026","passed","Tue Jul 14 02:02:03 UTC 2026","","","",""
"Test cases for TestWriteArchiveFileToStorage","4","TestWriteArchiveFileToStorage","","Tue Jul 14 01:57:31 UTC 2026","passed","Tue Jul 14 01:57:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","23","enables the upload button when the user has manage ingest permission","File Upload","Tue Jul 14 02:00:41 UTC 2026","passed","Tue Jul 14 02:00:41 UTC 2026","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","Tue Jul 14 02:02:33 UTC 2026","passed","Tue Jul 14 02:02:33 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Tue Jul 14 01:57:12 UTC 2026","passed","Tue Jul 14 01:57:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","185","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Jul 14 02:00:28 UTC 2026","passed","Tue Jul 14 02:00:28 UTC 2026","","Custom Member checkbox filter","",""
"","2","should include all operations when the tag matches the term","opsFilter","Tue Jul 14 02:02:33 UTC 2026","passed","Tue Jul 14 02:02:33 UTC 2026","","","",""
"","1904","renders","Glyph Select Dialog","Tue Jul 14 02:03:04 UTC 2026","passed","Tue Jul 14 02:03:06 UTC 2026","","","",""
"","19","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Jul 14 02:02:26 UTC 2026","passed","Tue Jul 14 02:02:26 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Jul 14 01:57:51 UTC 2026","passed","Tue Jul 14 01:57:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","17","renders note content when currentNote is present","HistoryNotes Component","Tue Jul 14 02:03:14 UTC 2026","passed","Tue Jul 14 02:03:14 UTC 2026","","","",""
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Tue Jul 14 01:57:51 UTC 2026","passed","Tue Jul 14 01:57:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Tue Jul 14 01:57:51 UTC 2026","passed","Tue Jul 14 01:57:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","482","renders correctly with requiresCurrentPassword false","PasswordDialog","Tue Jul 14 01:58:54 UTC 2026","passed","Tue Jul 14 01:58:54 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Tue Jul 14 02:03:08 UTC 2026","passed","Tue Jul 14 02:03:08 UTC 2026","","","",""
