"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","111","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Jul 07 19:50:27 UTC 2026","passed","Tue Jul 07 19:50:27 UTC 2026","","","",""
"","32","should display an error message if data does not return from the API","Context Selector Error","Tue Jul 07 19:51:00 UTC 2026","passed","Tue Jul 07 19:51:00 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for TestResources_GetBaseEntityInfo","155","TestResources_GetBaseEntityInfo","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Tue Jul 07 19:53:13 UTC 2026","passed","Tue Jul 07 19:53:13 UTC 2026","","","",""
"","604","has status filters","FileIngestFilterDialog","Tue Jul 07 19:50:12 UTC 2026","passed","Tue Jul 07 19:50:12 UTC 2026","","Status Select","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","6","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Tue Jul 07 19:47:51 UTC 2026","passed","Tue Jul 07 19:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","274","should fire ""onClose"" once","UserTokenManagementDialog","Tue Jul 07 19:50:26 UTC 2026","passed","Tue Jul 07 19:50:26 UTC 2026","","when user clicks ""Close"" button","",""
"","0","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Tue Jul 07 19:52:27 UTC 2026","passed","Tue Jul 07 19:52:27 UTC 2026","","setSingleParamFactory","",""
"","250","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Tue Jul 07 19:50:34 UTC 2026","passed","Tue Jul 07 19:50:34 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Jul 07 19:50:06 UTC 2026","passed","Tue Jul 07 19:50:06 UTC 2026","","exploreGraphQueryFactory","",""
"","344","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Jul 07 19:48:55 UTC 2026","passed","Tue Jul 07 19:48:56 UTC 2026","","","",""
"","2674","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Tue Jul 07 19:51:33 UTC 2026","passed","Tue Jul 07 19:51:35 UTC 2026","","","",""
"","64","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue Jul 07 19:50:20 UTC 2026","passed","Tue Jul 07 19:50:20 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Tue Jul 07 19:50:07 UTC 2026","passed","Tue Jul 07 19:50:07 UTC 2026","","","",""
"Test cases for TestStringEqual","1","TestStringEqual","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","14","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Tue Jul 07 19:52:26 UTC 2026","passed","Tue Jul 07 19:52:26 UTC 2026","","","",""
"Test cases for TestStore_CreateAnalysisRequest","0","TestStore_CreateAnalysisRequest","","Tue Jul 07 19:48:31 UTC 2026","passed","Tue Jul 07 19:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","8","toggles a descending sort to ascending when sorting the same column","useSortParams","Tue Jul 07 19:52:21 UTC 2026","passed","Tue Jul 07 19:52:21 UTC 2026","","","",""
"","486","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Tue Jul 07 19:50:47 UTC 2026","passed","Tue Jul 07 19:50:48 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Tue Jul 07 19:47:29 UTC 2026","passed","Tue Jul 07 19:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"Test cases for TestCreateUser_ETAC","4227","TestCreateUser_ETAC","","Tue Jul 07 19:47:49 UTC 2026","passed","Tue Jul 07 19:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for Test_CheckAccessToEnvironments","61","Test_CheckAccessToEnvironments","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","163","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Tue Jul 07 19:50:27 UTC 2026","passed","Tue Jul 07 19:50:27 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Jul 07 19:47:29 UTC 2026","passed","Tue Jul 07 19:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","76","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Tue Jul 07 19:52:52 UTC 2026","passed","Tue Jul 07 19:52:52 UTC 2026","","","",""
"","5","adds new key to state","useObjectState","Tue Jul 07 19:53:12 UTC 2026","passed","Tue Jul 07 19:53:12 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","174","TestResources_GetEnterpriseCAEntityInfo","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Tue Jul 07 19:47:33 UTC 2026","passed","Tue Jul 07 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","544","should not allow leading or trailing empty spaces","UpdateUserForm","Tue Jul 07 19:48:46 UTC 2026","passed","Tue Jul 07 19:48:47 UTC 2026","","","",""
"","153","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Tue Jul 07 19:52:35 UTC 2026","passed","Tue Jul 07 19:52:35 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue Jul 07 19:48:11 UTC 2026","passed","Tue Jul 07 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","139","renders a button for opening the dialog","SchemaUploadDialog","Tue Jul 07 19:49:59 UTC 2026","passed","Tue Jul 07 19:49:59 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestLocalStore_Stat","41","TestLocalStore_Stat","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"","1871","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Tue Jul 07 19:48:50 UTC 2026","passed","Tue Jul 07 19:48:52 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","18","TestManagementResource_UpdateSAMLProviderRequest","","Tue Jul 07 19:48:29 UTC 2026","passed","Tue Jul 07 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","3610","categories default to expanded","Pathfinding","Tue Jul 07 19:49:19 UTC 2026","passed","Tue Jul 07 19:49:23 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","888","should display all available roles","CreateUserDialog","Tue Jul 07 19:49:29 UTC 2026","passed","Tue Jul 07 19:49:30 UTC 2026","","","",""
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Tue Jul 07 19:48:12 UTC 2026","passed","Tue Jul 07 19:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","Tue Jul 07 19:54:55 UTC 2026","passed","Tue Jul 07 19:54:55 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","Tue Jul 07 19:48:26 UTC 2026","passed","Tue Jul 07 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","268","should display filter dropwdowns","CommonSearches","Tue Jul 07 19:50:37 UTC 2026","passed","Tue Jul 07 19:50:38 UTC 2026","","","",""
"","329","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue Jul 07 19:51:07 UTC 2026","passed","Tue Jul 07 19:51:07 UTC 2026","","","",""
"","766","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue Jul 07 19:48:48 UTC 2026","passed","Tue Jul 07 19:48:49 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","14","TestRandomDurationBetween","","Tue Jul 07 19:47:43 UTC 2026","passed","Tue Jul 07 19:47:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jul 07 19:51:44 UTC 2026","passed","Tue Jul 07 19:51:44 UTC 2026","","","",""
"","84","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue Jul 07 19:54:53 UTC 2026","passed","Tue Jul 07 19:54:53 UTC 2026","","","",""
"","160","should display a ""Reset Password"" button","UserProfile","Tue Jul 07 19:50:59 UTC 2026","passed","Tue Jul 07 19:50:59 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","312","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue Jul 07 19:50:56 UTC 2026","passed","Tue Jul 07 19:50:57 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue Jul 07 19:48:03 UTC 2026","passed","Tue Jul 07 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","215","calls handleError with ruleType when creating a rule fails","Rule Form","Tue Jul 07 19:48:58 UTC 2026","passed","Tue Jul 07 19:48:58 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Tue Jul 07 19:47:50 UTC 2026","passed","Tue Jul 07 19:47:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","540","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Tue Jul 07 19:49:27 UTC 2026","passed","Tue Jul 07 19:49:28 UTC 2026","","","",""
"","184","shows an error state","AssetGroupMenuItem","Tue Jul 07 19:50:41 UTC 2026","passed","Tue Jul 07 19:50:41 UTC 2026","","","",""
"","1056","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Jul 07 19:50:28 UTC 2026","passed","Tue Jul 07 19:50:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","3","wraps a plain value in single quotes","escapeCypherString","Tue Jul 07 19:53:53 UTC 2026","passed","Tue Jul 07 19:53:53 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Tue Jul 07 19:53:13 UTC 2026","passed","Tue Jul 07 19:53:13 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","814","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Jul 07 19:48:45 UTC 2026","passed","Tue Jul 07 19:48:46 UTC 2026","","","",""
"","11","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","Tue Jul 07 19:49:59 UTC 2026","passed","Tue Jul 07 19:49:59 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Jul 07 19:47:47 UTC 2026","passed","Tue Jul 07 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
