"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","stores the state of a search term without modifying the query params","useCypherSearch","Fri Mar 06 01:50:04 UTC 2026","passed","Fri Mar 06 01:50:04 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","62","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Mar 06 01:48:38 UTC 2026","passed","Fri Mar 06 01:48:38 UTC 2026","","","",""
"","11","renders without pulse animation by default","StatusIndicator","Fri Mar 06 01:50:22 UTC 2026","passed","Fri Mar 06 01:50:22 UTC 2026","","","",""
"","578","clears the applied filter","FileIngestFilterDialog","Fri Mar 06 01:46:39 UTC 2026","passed","Fri Mar 06 01:46:40 UTC 2026","","Status Select","",""
"","3","filters by critical risk level","filterAndSearchEnvironments","Fri Mar 06 01:46:05 UTC 2026","passed","Fri Mar 06 01:46:05 UTC 2026","","risk filters","",""
"","48","should redirect to nested /file-ingest route if user navigates to /","Administration","Fri Mar 06 01:51:31 UTC 2026","passed","Fri Mar 06 01:51:31 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","91","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Mar 06 01:51:38 UTC 2026","passed","Fri Mar 06 01:51:38 UTC 2026","","","",""
"","68","Validate Displays all the Roles","useListDisplayRoles","Fri Mar 06 01:46:39 UTC 2026","passed","Fri Mar 06 01:46:39 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Mar 06 01:45:03 UTC 2026","passed","Fri Mar 06 01:45:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","279","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Mar 06 01:50:07 UTC 2026","passed","Fri Mar 06 01:50:08 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Fri Mar 06 01:51:41 UTC 2026","passed","Fri Mar 06 01:51:41 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Fri Mar 06 01:48:55 UTC 2026","passed","Fri Mar 06 01:48:55 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","45","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Mar 06 01:49:49 UTC 2026","passed","Fri Mar 06 01:49:49 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Fri Mar 06 01:45:21 UTC 2026","passed","Fri Mar 06 01:45:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","326","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Fri Mar 06 01:48:46 UTC 2026","passed","Fri Mar 06 01:48:47 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","810","TestManagementResource_DeleteUser_Success","","Fri Mar 06 01:45:12 UTC 2026","passed","Fri Mar 06 01:45:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"Test cases for TestResources_GetOUEntityInfo","2","TestResources_GetOUEntityInfo","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestFlatMap","0","TestFlatMap","","Fri Mar 06 01:45:23 UTC 2026","passed","Fri Mar 06 01:45:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestManagementResource_UpdateUser_ETAC","2250","TestManagementResource_UpdateUser_ETAC","","Fri Mar 06 01:45:13 UTC 2026","passed","Fri Mar 06 01:45:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Mar 06 01:51:33 UTC 2026","passed","Fri Mar 06 01:51:33 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","34","sets input text to value","ManagedDatePicker - value","Fri Mar 06 01:48:09 UTC 2026","passed","Fri Mar 06 01:48:09 UTC 2026","","","",""
"","516","shows error notification when deletion fails","ActiveExtensionsCard","Fri Mar 06 01:46:15 UTC 2026","passed","Fri Mar 06 01:46:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","12","TestManagementResource_ServeSigningCertificate","","Fri Mar 06 01:45:27 UTC 2026","passed","Fri Mar 06 01:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Mar 06 01:45:23 UTC 2026","passed","Fri Mar 06 01:45:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","8","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Fri Mar 06 01:49:26 UTC 2026","passed","Fri Mar 06 01:49:26 UTC 2026","","","",""
"","161","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Mar 06 01:46:43 UTC 2026","passed","Fri Mar 06 01:46:44 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","284","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri Mar 06 01:49:12 UTC 2026","passed","Fri Mar 06 01:49:12 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Mar 06 01:45:03 UTC 2026","passed","Fri Mar 06 01:45:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestChangeCache","1","TestChangeCache","","Fri Mar 06 01:44:57 UTC 2026","passed","Fri Mar 06 01:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","1447","should disable save button while input is empty","SaveQueryDialog","Fri Mar 06 01:45:51 UTC 2026","passed","Fri Mar 06 01:45:53 UTC 2026","","","",""
"Test cases for TestGC_Start","1000","TestGC_Start","","Fri Mar 06 01:44:58 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","5","TestResources_GetAssetGroupTagMemberInfo","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","182","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri Mar 06 01:46:55 UTC 2026","passed","Fri Mar 06 01:46:56 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","1","TestPredefinedNodeNamePrefixes","","Fri Mar 06 01:45:19 UTC 2026","passed","Fri Mar 06 01:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","95","updates value when an invalid date typed","ManagedDatePicker - value","Fri Mar 06 01:48:09 UTC 2026","passed","Fri Mar 06 01:48:09 UTC 2026","","","",""
"","207","removes a node from an asset group tag","AssetGroupMenuItem","Fri Mar 06 01:46:55 UTC 2026","passed","Fri Mar 06 01:46:55 UTC 2026","","","",""
"","87","should should reflect the checked state for public query","SavedQueryPermissions","Fri Mar 06 01:48:48 UTC 2026","passed","Fri Mar 06 01:48:48 UTC 2026","","","",""
"","214","onCancel is called when cancel is clicked","Enable2FADialog","Fri Mar 06 01:48:22 UTC 2026","passed","Fri Mar 06 01:48:22 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","9","Test_ParseAndValidatePayload","","Fri Mar 06 01:45:06 UTC 2026","passed","Fri Mar 06 01:45:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Mar 06 01:50:04 UTC 2026","passed","Fri Mar 06 01:50:04 UTC 2026","","","",""
"","90","should display the logged in user's full name","UserProfile","Fri Mar 06 01:47:11 UTC 2026","passed","Fri Mar 06 01:47:12 UTC 2026","","","",""
"","178","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 06 01:49:22 UTC 2026","passed","Fri Mar 06 01:49:22 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Fri Mar 06 01:45:23 UTC 2026","passed","Fri Mar 06 01:45:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","67","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Mar 06 01:49:34 UTC 2026","passed","Fri Mar 06 01:49:34 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","1","TestResources_ListCAPKIHierarchy","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","0","succeeds for valid password with unicode characters","testPassword","Fri Mar 06 01:50:30 UTC 2026","passed","Fri Mar 06 01:50:30 UTC 2026","","","",""
"","580","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Mar 06 01:47:59 UTC 2026","passed","Fri Mar 06 01:47:59 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Fri Mar 06 01:50:30 UTC 2026","passed","Fri Mar 06 01:50:30 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Fri Mar 06 01:44:57 UTC 2026","passed","Fri Mar 06 01:44:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Fri Mar 06 01:46:05 UTC 2026","passed","Fri Mar 06 01:46:05 UTC 2026","","","",""
