"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestCache_Set","2","TestCache_Set","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","3","dispatches a storage event when a value is set","useLocalStorage","Wed May 27 20:12:09 UTC 2026","passed","Wed May 27 20:12:09 UTC 2026","","storage event synchronisation","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed May 27 20:08:58 UTC 2026","passed","Wed May 27 20:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","264","navigates to all rules when clicking ""All Rules""","RulesAccordion","Wed May 27 20:13:01 UTC 2026","passed","Wed May 27 20:13:01 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","77","TestResources_GetEdgeRelayTargets","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","311","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Wed May 27 20:11:40 UTC 2026","passed","Wed May 27 20:11:41 UTC 2026","","","",""
"","593","should accept passwords with unicode punctuation characters","CreateUserForm","Wed May 27 20:10:23 UTC 2026","passed","Wed May 27 20:10:24 UTC 2026","","","",""
"","45","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed May 27 20:11:34 UTC 2026","passed","Wed May 27 20:11:34 UTC 2026","","","",""
"","70","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Wed May 27 20:10:23 UTC 2026","passed","Wed May 27 20:10:23 UTC 2026","","","",""
"","14","can composes search params from the search prop and use them in the redirect","AppNavigate","Wed May 27 20:13:46 UTC 2026","passed","Wed May 27 20:13:46 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","2291","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed May 27 20:11:03 UTC 2026","passed","Wed May 27 20:11:05 UTC 2026","","","",""
"","4034","Clicking on a row causes row to be selected","ExploreTable","Wed May 27 20:09:53 UTC 2026","passed","Wed May 27 20:09:57 UTC 2026","","","",""
"","646","displays correct content based on platform filter AD","CommonSearches","Wed May 27 20:11:41 UTC 2026","passed","Wed May 27 20:11:42 UTC 2026","","","",""
"","1021","shows a table with partially completed jobs","FileIngestTable","Wed May 27 20:10:48 UTC 2026","passed","Wed May 27 20:10:49 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Wed May 27 20:08:51 UTC 2026","passed","Wed May 27 20:08:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Wed May 27 20:09:19 UTC 2026","passed","Wed May 27 20:09:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","96","should display the ""Authentication"" header","UserProfile","Wed May 27 20:12:03 UTC 2026","passed","Wed May 27 20:12:03 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","1","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Wed May 27 20:08:52 UTC 2026","passed","Wed May 27 20:08:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"","62","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Wed May 27 20:11:13 UTC 2026","passed","Wed May 27 20:11:13 UTC 2026","","","",""
"","579","should not allow the input to exceed the allowed length","CreateUserForm","Wed May 27 20:10:19 UTC 2026","passed","Wed May 27 20:10:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","671","handles creating a new rule","Rule Form","Wed May 27 20:10:07 UTC 2026","passed","Wed May 27 20:10:07 UTC 2026","","","",""
"","55","should render oidc info provider","SSOProviderTable","Wed May 27 20:13:29 UTC 2026","passed","Wed May 27 20:13:29 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed May 27 20:08:58 UTC 2026","passed","Wed May 27 20:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed May 27 20:11:08 UTC 2026","passed","Wed May 27 20:11:08 UTC 2026","","exploreGraphQueryFactory","",""
"","134","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Wed May 27 20:11:51 UTC 2026","passed","Wed May 27 20:11:51 UTC 2026","","Clear Filters button","",""
"","0","fails for password without digits","testPassword","Wed May 27 20:15:01 UTC 2026","passed","Wed May 27 20:15:01 UTC 2026","","","",""
"","3","shows the collection methods for the given job","toCollected","Wed May 27 20:14:36 UTC 2026","passed","Wed May 27 20:14:36 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Wed May 27 20:14:00 UTC 2026","passed","Wed May 27 20:14:00 UTC 2026","","","",""
"","10","dismisses a notification","AppNotifications","Wed May 27 20:13:44 UTC 2026","passed","Wed May 27 20:13:44 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Wed May 27 20:08:51 UTC 2026","passed","Wed May 27 20:08:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Wed May 27 20:08:34 UTC 2026","passed","Wed May 27 20:08:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Wed May 27 20:08:34 UTC 2026","passed","Wed May 27 20:08:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","240","calls the onReset prop when the crop button is clicked","GraphControls","Wed May 27 20:10:01 UTC 2026","passed","Wed May 27 20:10:01 UTC 2026","","Resetting graph","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Wed May 27 20:08:35 UTC 2026","passed","Wed May 27 20:08:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","67","returns a list of the users current permissions","usePermissions","Wed May 27 20:11:57 UTC 2026","passed","Wed May 27 20:11:57 UTC 2026","","","",""
"","77","returns the full environment for the environmentid passed","useAvailableEnvironments","Wed May 27 20:12:30 UTC 2026","passed","Wed May 27 20:12:31 UTC 2026","","useSelectedEnvironment","",""
"","405","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed May 27 20:11:52 UTC 2026","passed","Wed May 27 20:11:52 UTC 2026","","oidc_support feature flag enabled","",""
"","256","displays a Filters button","FileIngest","Wed May 27 20:14:11 UTC 2026","passed","Wed May 27 20:14:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Wed May 27 20:09:12 UTC 2026","passed","Wed May 27 20:09:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","215","clears value if input is empty","ManagedDatePicker - input","Wed May 27 20:12:46 UTC 2026","passed","Wed May 27 20:12:46 UTC 2026","","","",""
"","1097","renders asset group edit options with graph write permissions","ContextMenu","Wed May 27 20:11:29 UTC 2026","passed","Wed May 27 20:11:30 UTC 2026","","","",""
"","12","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed May 27 20:14:30 UTC 2026","passed","Wed May 27 20:14:30 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","7","TestResources_ListAssetGroupMembersCount","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","0","escapes a backslash","escapeCypherString","Wed May 27 20:14:56 UTC 2026","passed","Wed May 27 20:14:56 UTC 2026","","","",""
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed May 27 20:12:48 UTC 2026","passed","Wed May 27 20:12:48 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","7","should not render a Field when the provided value is []","Field","Wed May 27 20:14:30 UTC 2026","passed","Wed May 27 20:14:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","1","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Wed May 27 20:08:52 UTC 2026","passed","Wed May 27 20:08:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed May 27 20:12:53 UTC 2026","passed","Wed May 27 20:12:53 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestStringScan","0","TestStringScan","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","0","accepts a sort and compare function","areArraysSimilar","Wed May 27 20:14:41 UTC 2026","passed","Wed May 27 20:14:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Wed May 27 20:08:52 UTC 2026","passed","Wed May 27 20:08:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","509","toggles a nested graph data option off","GraphDataCheckboxes","Wed May 27 20:11:10 UTC 2026","passed","Wed May 27 20:11:10 UTC 2026","","","",""
"","25","renders a button","CreateMenu","Wed May 27 20:11:53 UTC 2026","passed","Wed May 27 20:11:53 UTC 2026","","oidc_support feature flag disabled","",""
"","55","renders highlight for the active tag","SelectedHighlight","Wed May 27 20:14:08 UTC 2026","passed","Wed May 27 20:14:08 UTC 2026","","","",""
"","106","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed May 27 20:11:34 UTC 2026","passed","Wed May 27 20:11:34 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Wed May 27 20:09:07 UTC 2026","passed","Wed May 27 20:09:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","175","Should display headers for member name and count","AssetGroupMemberList","Wed May 27 20:14:15 UTC 2026","passed","Wed May 27 20:14:16 UTC 2026","","","",""
"","1591","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Wed May 27 20:15:40 UTC 2026","passed","Wed May 27 20:15:42 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestGetADDataQualityStats_Success","2","TestGetADDataQualityStats_Success","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","1308","allows switching between the Zones and Labels tabs","Zone Management","Wed May 27 20:13:50 UTC 2026","passed","Wed May 27 20:13:51 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed May 27 20:09:07 UTC 2026","passed","Wed May 27 20:09:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","118","renders count for a selected zone if prop is set","DynamicDetails","Wed May 27 20:12:07 UTC 2026","passed","Wed May 27 20:12:07 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","45","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed May 27 20:11:37 UTC 2026","passed","Wed May 27 20:11:37 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3892","TestCreateUser_ETAC","","Wed May 27 20:08:54 UTC 2026","passed","Wed May 27 20:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestResources_RequestAnalysis","135","TestResources_RequestAnalysis","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed May 27 20:15:02 UTC 2026","passed","Wed May 27 20:15:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Wed May 27 20:08:47 UTC 2026","passed","Wed May 27 20:08:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","777","shows success notification after successful deletion","ActiveExtensionsCard","Wed May 27 20:10:16 UTC 2026","passed","Wed May 27 20:10:17 UTC 2026","","","",""
"","479","renders icons as expected","DropdownSelector","Wed May 27 20:13:44 UTC 2026","passed","Wed May 27 20:13:44 UTC 2026","","","",""
"","69","applies the given filters","useFinishedJobs","Wed May 27 20:12:27 UTC 2026","passed","Wed May 27 20:12:27 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed May 27 20:12:53 UTC 2026","passed","Wed May 27 20:12:53 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Wed May 27 20:14:56 UTC 2026","passed","Wed May 27 20:14:56 UTC 2026","","","",""
"","79","should not display api key management button","Api Keys","Wed May 27 20:12:04 UTC 2026","passed","Wed May 27 20:12:04 UTC 2026","","","",""
"","3868","should clear state when logout action is dispatched","redux store","Wed May 27 20:16:02 UTC 2026","passed","Wed May 27 20:16:06 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Wed May 27 20:08:39 UTC 2026","passed","Wed May 27 20:08:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","369","renders an empty message for the entity panel before a node is selected","GroupManagement","Wed May 27 20:15:58 UTC 2026","passed","Wed May 27 20:15:58 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Wed May 27 20:08:39 UTC 2026","passed","Wed May 27 20:08:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","6","TestResources_ListAuditLogs_InvalidPredicate","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","99","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Wed May 27 20:13:51 UTC 2026","passed","Wed May 27 20:13:51 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for Test_runMaybeCachedEntityQuery","2","Test_runMaybeCachedEntityQuery","","Wed May 27 20:08:50 UTC 2026","passed","Wed May 27 20:08:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","79","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Wed May 27 20:11:52 UTC 2026","passed","Wed May 27 20:11:52 UTC 2026","","","",""
"","548","opens nested sections and updates URL params correctly","EntityInfoDataTable","Wed May 27 20:11:20 UTC 2026","passed","Wed May 27 20:11:20 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Wed May 27 20:08:35 UTC 2026","passed","Wed May 27 20:08:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","338","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Wed May 27 20:13:28 UTC 2026","passed","Wed May 27 20:13:28 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed May 27 20:08:49 UTC 2026","passed","Wed May 27 20:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Wed May 27 20:09:00 UTC 2026","passed","Wed May 27 20:09:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed May 27 20:08:52 UTC 2026","passed","Wed May 27 20:08:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","3","stores an array value in localStorage","useLocalStorage","Wed May 27 20:12:09 UTC 2026","passed","Wed May 27 20:12:09 UTC 2026","","setValue","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed May 27 20:08:34 UTC 2026","passed","Wed May 27 20:08:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","84","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed May 27 20:11:20 UTC 2026","passed","Wed May 27 20:11:20 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_GetShortestPath_ETAC","34","TestResources_GetShortestPath_ETAC","","Wed May 27 20:08:46 UTC 2026","passed","Wed May 27 20:08:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed May 27 20:11:44 UTC 2026","passed","Wed May 27 20:11:44 UTC 2026","","","",""
"","4","should return true when value matches term","compareTerm","Wed May 27 20:14:00 UTC 2026","passed","Wed May 27 20:14:00 UTC 2026","","","",""
"","7","does not return when zone limit is not reached","useTagLimits","Wed May 27 20:10:29 UTC 2026","passed","Wed May 27 20:10:29 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Wed May 27 20:09:01 UTC 2026","passed","Wed May 27 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
