"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","stores a number value in localStorage","useLocalStorage","Wed Jun 03 03:38:43 UTC 2026","passed","Wed Jun 03 03:38:43 UTC 2026","","setValue","",""
"Test cases for TestService","0","TestService","","Wed Jun 03 03:34:54 UTC 2026","passed","Wed Jun 03 03:34:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","80","renders a link to the documentation","BloodHoundConfiguration","Wed Jun 03 03:43:35 UTC 2026","passed","Wed Jun 03 03:43:36 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed Jun 03 03:37:32 UTC 2026","passed","Wed Jun 03 03:37:32 UTC 2026","","exploreGraphQueryFactory","",""
"","210","adds node to asset group tag without confirmation","AssetGroupMenuItem","Wed Jun 03 03:38:17 UTC 2026","passed","Wed Jun 03 03:38:17 UTC 2026","","","",""
"","1","handles empty search string","filterAndSearchEnvironments","Wed Jun 03 03:36:20 UTC 2026","passed","Wed Jun 03 03:36:20 UTC 2026","","search filter","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","15","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Wed Jun 03 03:41:37 UTC 2026","passed","Wed Jun 03 03:41:37 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","0","returns the difference between the node and the position","getNodeOffset","Wed Jun 03 03:43:30 UTC 2026","passed","Wed Jun 03 03:43:30 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","13","can composes search params from the search prop and use them in the redirect","AppNavigate","Wed Jun 03 03:40:40 UTC 2026","passed","Wed Jun 03 03:40:40 UTC 2026","","","",""
"","296","closes the dropdown when clicking outside","ManageColumnsComboBox","Wed Jun 03 03:38:10 UTC 2026","passed","Wed Jun 03 03:38:10 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","13","should not render if open === false","ConfirmUpdateQueryDialog","Wed Jun 03 03:41:41 UTC 2026","passed","Wed Jun 03 03:41:41 UTC 2026","","","",""
"","293","a name value is required to submit the form","Rule Form","Wed Jun 03 03:36:19 UTC 2026","passed","Wed Jun 03 03:36:19 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed Jun 03 03:43:21 UTC 2026","passed","Wed Jun 03 03:43:21 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","2940","Clicking header allows user to sort by column","ExploreTable","Wed Jun 03 03:35:50 UTC 2026","passed","Wed Jun 03 03:35:53 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1698","TestManagementResource_UpdateUser_ETAC","","Wed Jun 03 03:35:13 UTC 2026","passed","Wed Jun 03 03:35:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","131","displays the value thats passed via children","CodeController","Wed Jun 03 03:41:49 UTC 2026","passed","Wed Jun 03 03:41:49 UTC 2026","","","",""
"","674","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed Jun 03 03:36:49 UTC 2026","passed","Wed Jun 03 03:36:49 UTC 2026","","","",""
"","303","dispatches an action to the delete the associated node","Rule Object Select","Wed Jun 03 03:40:32 UTC 2026","passed","Wed Jun 03 03:40:32 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Wed Jun 03 03:35:03 UTC 2026","passed","Wed Jun 03 03:35:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","102","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed Jun 03 03:39:27 UTC 2026","passed","Wed Jun 03 03:39:27 UTC 2026","","","",""
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","8","does not return when zone limit is not reached","useTagLimits","Wed Jun 03 03:36:45 UTC 2026","passed","Wed Jun 03 03:36:45 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Wed Jun 03 03:34:51 UTC 2026","passed","Wed Jun 03 03:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Wed Jun 03 03:34:51 UTC 2026","passed","Wed Jun 03 03:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","22","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Jun 03 03:39:30 UTC 2026","passed","Wed Jun 03 03:39:30 UTC 2026","","SortableHeader","",""
"","97","renders citrix config controls","BloodHoundConfiguration","Wed Jun 03 03:43:36 UTC 2026","passed","Wed Jun 03 03:43:36 UTC 2026","","","",""
"Test cases for TestTypes_Value","0","TestTypes_Value","","Wed Jun 03 03:34:52 UTC 2026","passed","Wed Jun 03 03:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Jun 03 03:40:11 UTC 2026","passed","Wed Jun 03 03:40:11 UTC 2026","","Empty data states","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed Jun 03 03:34:53 UTC 2026","passed","Wed Jun 03 03:34:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","1367","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Wed Jun 03 03:36:19 UTC 2026","passed","Wed Jun 03 03:36:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed Jun 03 03:34:56 UTC 2026","passed","Wed Jun 03 03:34:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","3","stores a string value in localStorage","useLocalStorage","Wed Jun 03 03:38:43 UTC 2026","passed","Wed Jun 03 03:38:43 UTC 2026","","setValue","",""
"","71","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed Jun 03 03:41:04 UTC 2026","passed","Wed Jun 03 03:41:04 UTC 2026","","","",""
"","95","should render a navigation list item","MainNav","Wed Jun 03 03:38:41 UTC 2026","passed","Wed Jun 03 03:38:41 UTC 2026","","","",""
"","84","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Jun 03 03:39:09 UTC 2026","passed","Wed Jun 03 03:39:09 UTC 2026","","useAvailableEnvironments","",""
"","198","should call ""onCancel one time""","Enable2FADialog","Wed Jun 03 03:40:29 UTC 2026","passed","Wed Jun 03 03:40:30 UTC 2026","","user clicks ""Cancel"" button","",""
"","18","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Wed Jun 03 03:38:28 UTC 2026","passed","Wed Jun 03 03:38:28 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Jun 03 03:35:04 UTC 2026","passed","Wed Jun 03 03:35:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","116","renders a list of pre-built searches","PrebuiltSearchList","Wed Jun 03 03:39:36 UTC 2026","passed","Wed Jun 03 03:39:36 UTC 2026","","","",""
"","513","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Jun 03 03:41:10 UTC 2026","passed","Wed Jun 03 03:41:10 UTC 2026","","","",""
"","66","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Wed Jun 03 03:38:28 UTC 2026","passed","Wed Jun 03 03:38:28 UTC 2026","","","",""
"","169","renders with a selected icon","Glyph Select Dialog","Wed Jun 03 03:41:40 UTC 2026","passed","Wed Jun 03 03:41:40 UTC 2026","","","",""
"","5","returns paramValue if it is one of the expected values","useExploreParams","Wed Jun 03 03:42:14 UTC 2026","passed","Wed Jun 03 03:42:14 UTC 2026","","parseSearchType","",""
"","3901","handles delete by source kind","DatabaseManagement","Wed Jun 03 03:42:46 UTC 2026","passed","Wed Jun 03 03:42:49 UTC 2026","","","",""
"","54","should display an error message if data does not return from the API","Context Selector Error","Wed Jun 03 03:38:35 UTC 2026","passed","Wed Jun 03 03:38:36 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Wed Jun 03 03:34:56 UTC 2026","passed","Wed Jun 03 03:34:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","77","passes data to testing component","SavedQueriesProvider","Wed Jun 03 03:41:46 UTC 2026","passed","Wed Jun 03 03:41:46 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jun 03 03:39:35 UTC 2026","passed","Wed Jun 03 03:39:35 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Wed Jun 03 03:40:18 UTC 2026","passed","Wed Jun 03 03:40:18 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestAuditLogin_UserNotFound","2","TestAuditLogin_UserNotFound","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","725","adds node to asset group tag with confirmation","AssetGroupMenuItem","Wed Jun 03 03:38:16 UTC 2026","passed","Wed Jun 03 03:38:17 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Wed Jun 03 03:34:40 UTC 2026","passed","Wed Jun 03 03:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","483","shows error notification when deletion fails","ActiveExtensionsCard","Wed Jun 03 03:36:32 UTC 2026","passed","Wed Jun 03 03:36:33 UTC 2026","","","",""
"Test cases for TestFoldl","1","TestFoldl","","Wed Jun 03 03:35:05 UTC 2026","passed","Wed Jun 03 03:35:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Wed Jun 03 03:34:58 UTC 2026","passed","Wed Jun 03 03:34:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","1","filters by azure platform","filterAndSearchEnvironments","Wed Jun 03 03:36:20 UTC 2026","passed","Wed Jun 03 03:36:20 UTC 2026","","platform filters","",""
"","909","should call performSearch on keyboard press alt+R","CypherSearch","Wed Jun 03 03:36:56 UTC 2026","passed","Wed Jun 03 03:36:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestManagementResource_GetUser","12781","TestManagementResource_GetUser","","Wed Jun 03 03:35:10 UTC 2026","passed","Wed Jun 03 03:35:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","397","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jun 03 03:43:01 UTC 2026","passed","Wed Jun 03 03:43:01 UTC 2026","","","",""
"","442","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Wed Jun 03 03:42:55 UTC 2026","passed","Wed Jun 03 03:42:56 UTC 2026","","","",""
"","148","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Wed Jun 03 03:36:15 UTC 2026","passed","Wed Jun 03 03:36:16 UTC 2026","","Table view selection state","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Wed Jun 03 03:34:50 UTC 2026","passed","Wed Jun 03 03:34:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","11","renders without pulse animation by default","StatusIndicator","Wed Jun 03 03:41:59 UTC 2026","passed","Wed Jun 03 03:41:59 UTC 2026","","","",""
"","897","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Wed Jun 03 03:35:55 UTC 2026","passed","Wed Jun 03 03:35:56 UTC 2026","","","",""
"","145","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Jun 03 03:43:32 UTC 2026","passed","Wed Jun 03 03:43:32 UTC 2026","","","",""
