"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Feb 06 18:45:54 UTC 2026","passed","Fri Feb 06 18:45:54 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestResources_GetComputerEntityInfo","4","TestResources_GetComputerEntityInfo","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Fri Feb 06 18:41:49 UTC 2026","passed","Fri Feb 06 18:41:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","51","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Feb 06 18:45:28 UTC 2026","passed","Fri Feb 06 18:45:28 UTC 2026","","","",""
"","194","renders the form for editing an existing label","Tag Form","Fri Feb 06 18:42:32 UTC 2026","passed","Fri Feb 06 18:42:32 UTC 2026","","","",""
"","1415","should display all available SSO providers","CreateUserDialog","Fri Feb 06 18:43:02 UTC 2026","passed","Fri Feb 06 18:43:04 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","3","TestOrphanFileSweeper_Clear","","Fri Feb 06 18:41:33 UTC 2026","passed","Fri Feb 06 18:41:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","590","should render","ExploreTable","Fri Feb 06 18:42:26 UTC 2026","passed","Fri Feb 06 18:42:27 UTC 2026","","","",""
"","276","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Feb 06 18:44:31 UTC 2026","passed","Fri Feb 06 18:44:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","3","formats the date string","toFormatted","Fri Feb 06 18:46:08 UTC 2026","passed","Fri Feb 06 18:46:08 UTC 2026","","","",""
"","116","does not show View in Explore if in object rule type","Seed Selection Results","Fri Feb 06 18:43:20 UTC 2026","passed","Fri Feb 06 18:43:20 UTC 2026","","","",""
"","954","open and closes dialog","DatabaseManagement","Fri Feb 06 18:47:28 UTC 2026","passed","Fri Feb 06 18:47:29 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 18:44:52 UTC 2026","passed","Fri Feb 06 18:44:52 UTC 2026","","Loading states","",""
"","258","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Feb 06 18:44:31 UTC 2026","passed","Fri Feb 06 18:44:31 UTC 2026","","","",""
"","60","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Feb 06 18:45:54 UTC 2026","passed","Fri Feb 06 18:45:54 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Feb 06 18:41:46 UTC 2026","passed","Fri Feb 06 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"","36","renders GraphButton with correct text","GraphControls","Fri Feb 06 18:43:13 UTC 2026","passed","Fri Feb 06 18:43:13 UTC 2026","","Searching current results","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Feb 06 18:46:37 UTC 2026","passed","Fri Feb 06 18:46:37 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Feb 06 18:41:47 UTC 2026","passed","Fri Feb 06 18:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","133","does not make feature-flag request if user is not fully authenticated","app","Fri Feb 06 18:47:49 UTC 2026","passed","Fri Feb 06 18:47:50 UTC 2026","","<Inner />","",""
"","159","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Feb 06 18:45:39 UTC 2026","passed","Fri Feb 06 18:45:39 UTC 2026","","","",""
"","251","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Feb 06 18:45:38 UTC 2026","passed","Fri Feb 06 18:45:38 UTC 2026","","","",""
"","348","should render","OneTimePasscodeForm","Fri Feb 06 18:46:02 UTC 2026","passed","Fri Feb 06 18:46:03 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","1","TestResources_ListADDomainContainedUsers","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","141","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri Feb 06 18:43:19 UTC 2026","passed","Fri Feb 06 18:43:20 UTC 2026","","","",""
"","63","returns true when nodes are available","useGraphHasData","Fri Feb 06 18:46:17 UTC 2026","passed","Fri Feb 06 18:46:17 UTC 2026","","","",""
"","9","should not render when data is present","NoDataDialog","Fri Feb 06 18:46:47 UTC 2026","passed","Fri Feb 06 18:46:47 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","28","TestBHCEStaticHandler","","Fri Feb 06 18:41:24 UTC 2026","passed","Fri Feb 06 18:41:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","2684","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Fri Feb 06 18:44:03 UTC 2026","passed","Fri Feb 06 18:44:06 UTC 2026","","","",""
"","168","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Feb 06 18:46:01 UTC 2026","passed","Fri Feb 06 18:46:01 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","439","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Fri Feb 06 18:43:39 UTC 2026","passed","Fri Feb 06 18:43:40 UTC 2026","","","",""
"","250","handles chevron click event","CommonSearches","Fri Feb 06 18:43:28 UTC 2026","passed","Fri Feb 06 18:43:28 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","59","renders the title passed via title prop","ColumnHeaders","Fri Feb 06 18:45:50 UTC 2026","passed","Fri Feb 06 18:45:50 UTC 2026","","BaseColumnHeader","",""
"","810","disables the confirm button until user types required text","Tag Form","Fri Feb 06 18:42:34 UTC 2026","passed","Fri Feb 06 18:42:35 UTC 2026","","","",""
"","17","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Fri Feb 06 18:43:44 UTC 2026","passed","Fri Feb 06 18:43:44 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagHistory","7","TestResources_GetAssetGroupTagHistory","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for Test_runMaybeCachedEntityQuery","2","Test_runMaybeCachedEntityQuery","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","158","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri Feb 06 18:43:20 UTC 2026","passed","Fri Feb 06 18:43:20 UTC 2026","","","",""
"","829","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Feb 06 18:42:52 UTC 2026","passed","Fri Feb 06 18:42:53 UTC 2026","","","",""
"","586","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Fri Feb 06 18:43:14 UTC 2026","passed","Fri Feb 06 18:43:15 UTC 2026","","Date Range Inputs","",""
"","157","a name value is required to submit the form","Tag Form","Fri Feb 06 18:42:33 UTC 2026","passed","Fri Feb 06 18:42:33 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","361","should display correctly","DeleteConfirmationDialog","Fri Feb 06 18:46:20 UTC 2026","passed","Fri Feb 06 18:46:20 UTC 2026","","","",""
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Fri Feb 06 18:45:42 UTC 2026","passed","Fri Feb 06 18:45:42 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","0","returns true if arrays are equal","areArraysSimilar","Fri Feb 06 18:46:30 UTC 2026","passed","Fri Feb 06 18:46:30 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6503","TestManagementResource_PutUserAuthSecret","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","953","should not have less characters than the minimum requirement","CreateUserForm","Fri Feb 06 18:43:03 UTC 2026","passed","Fri Feb 06 18:43:04 UTC 2026","","","",""
"","604","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Fri Feb 06 18:45:38 UTC 2026","passed","Fri Feb 06 18:45:39 UTC 2026","","","",""
"","202","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Fri Feb 06 18:43:30 UTC 2026","passed","Fri Feb 06 18:43:30 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","158","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Feb 06 18:46:43 UTC 2026","passed","Fri Feb 06 18:46:43 UTC 2026","","","",""
"","546","renders the form for creating a new rule","Rule Form","Fri Feb 06 18:42:47 UTC 2026","passed","Fri Feb 06 18:42:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","12","TestManagementResource_ServeMetadata","","Fri Feb 06 18:42:07 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","31","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Feb 06 18:43:49 UTC 2026","passed","Fri Feb 06 18:43:49 UTC 2026","","","",""
"","61","shows an error notification if there is an error fetching","useFinishedJobs","Fri Feb 06 18:44:17 UTC 2026","passed","Fri Feb 06 18:44:17 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Fri Feb 06 18:41:44 UTC 2026","passed","Fri Feb 06 18:41:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","705","should display all available roles","UpdateUserDialog","Fri Feb 06 18:43:02 UTC 2026","passed","Fri Feb 06 18:43:03 UTC 2026","","","",""
"","119","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Feb 06 18:44:53 UTC 2026","passed","Fri Feb 06 18:44:53 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Fri Feb 06 18:41:59 UTC 2026","passed","Fri Feb 06 18:41:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","471","should render","PasswordResetForm","Fri Feb 06 18:44:24 UTC 2026","passed","Fri Feb 06 18:44:24 UTC 2026","","","",""
"","50","renders highlight for the active tag","SelectedHighlight","Fri Feb 06 18:45:57 UTC 2026","passed","Fri Feb 06 18:45:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","1392","handles posting a mutation","DatabaseManagement","Fri Feb 06 18:47:29 UTC 2026","passed","Fri Feb 06 18:47:31 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Feb 06 18:47:56 UTC 2026","passed","Fri Feb 06 18:47:56 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri Feb 06 18:41:51 UTC 2026","passed","Fri Feb 06 18:41:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Fri Feb 06 18:42:07 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
