"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Mon May 11 14:39:10 UTC 2026","passed","Mon May 11 14:39:10 UTC 2026","","with empty environments","",""
"","1672","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Mon May 11 14:39:53 UTC 2026","passed","Mon May 11 14:39:55 UTC 2026","","","",""
"","16","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Mon May 11 14:40:05 UTC 2026","passed","Mon May 11 14:40:05 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Mon May 11 14:38:24 UTC 2026","passed","Mon May 11 14:38:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","187","displays an error when unable to fetch data","EarlyAccessFeatures","Mon May 11 14:44:41 UTC 2026","passed","Mon May 11 14:44:41 UTC 2026","","","",""
"","13","should render when search string at the end of the text","HighlightedText","Mon May 11 14:43:05 UTC 2026","passed","Mon May 11 14:43:05 UTC 2026","","","",""
"","266","closes","ListItemActionMenu","Mon May 11 14:42:19 UTC 2026","passed","Mon May 11 14:42:19 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Mon May 11 14:38:15 UTC 2026","passed","Mon May 11 14:38:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Mon May 11 14:40:13 UTC 2026","passed","Mon May 11 14:40:13 UTC 2026","","","",""
"","6","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Mon May 11 14:43:23 UTC 2026","passed","Mon May 11 14:43:23 UTC 2026","","","",""
"","5","should not render a Field when the provided value is """"","Field","Mon May 11 14:43:19 UTC 2026","passed","Mon May 11 14:43:19 UTC 2026","","","",""
"","1474","should add an option and display the changelog when it is clicked","AssetGroupEdit","Mon May 11 14:42:10 UTC 2026","passed","Mon May 11 14:42:11 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","403","navigates to object details when clicking an object row","ObjectsAccordion","Mon May 11 14:41:52 UTC 2026","passed","Mon May 11 14:41:53 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Mon May 11 14:44:40 UTC 2026","passed","Mon May 11 14:44:40 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","776","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Mon May 11 14:38:34 UTC 2026","passed","Mon May 11 14:38:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestManagementResource_UpdateUser_DBError","781","TestManagementResource_UpdateUser_DBError","","Mon May 11 14:38:34 UTC 2026","passed","Mon May 11 14:38:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","212","handles creating a new label","Tag Form","Mon May 11 14:38:59 UTC 2026","passed","Mon May 11 14:38:59 UTC 2026","","","",""
"","33","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Mon May 11 14:43:09 UTC 2026","passed","Mon May 11 14:43:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestRequestWaitDuration_Failure","2","TestRequestWaitDuration_Failure","","Mon May 11 14:38:08 UTC 2026","passed","Mon May 11 14:38:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","761","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Mon May 11 14:44:52 UTC 2026","passed","Mon May 11 14:44:53 UTC 2026","","","",""
"","53","should render when search string is at the beginning of the text","HighlightedText","Mon May 11 14:43:05 UTC 2026","passed","Mon May 11 14:43:05 UTC 2026","","","",""
"","315","has date range input filters","FileIngestFilterDialog","Mon May 11 14:40:19 UTC 2026","passed","Mon May 11 14:40:19 UTC 2026","","Date Range Inputs","",""
"","690","displays must be new password error messages when current password is the same as new password","PasswordDialog","Mon May 11 14:39:33 UTC 2026","passed","Mon May 11 14:39:34 UTC 2026","","","",""
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","322","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Mon May 11 14:40:54 UTC 2026","passed","Mon May 11 14:40:54 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Mon May 11 14:38:18 UTC 2026","passed","Mon May 11 14:38:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","632","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Mon May 11 14:42:38 UTC 2026","passed","Mon May 11 14:42:39 UTC 2026","","","",""
"","138","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Mon May 11 14:42:33 UTC 2026","passed","Mon May 11 14:42:33 UTC 2026","","","",""
"","20","does not show tooltip text by default","ColumnHeaders","Mon May 11 14:41:41 UTC 2026","passed","Mon May 11 14:41:41 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Mon May 11 14:38:20 UTC 2026","passed","Mon May 11 14:38:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","164","should fire Cancel once with false","ConfirmationDialog","Mon May 11 14:43:38 UTC 2026","passed","Mon May 11 14:43:38 UTC 2026","","","",""
"","80","displays an error message while fetching fails","ActiveExtensionsCard","Mon May 11 14:39:16 UTC 2026","passed","Mon May 11 14:39:16 UTC 2026","","","",""
"","0","fails for password with control characters","testPassword","Mon May 11 14:43:48 UTC 2026","passed","Mon May 11 14:43:48 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"","95","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Mon May 11 14:42:16 UTC 2026","passed","Mon May 11 14:42:16 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Mon May 11 14:44:50 UTC 2026","passed","Mon May 11 14:44:50 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1984","TestManagementResource_UpdateUser_ETAC","","Mon May 11 14:38:37 UTC 2026","passed","Mon May 11 14:38:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","321","should render an SavedQueryPermissions component","SaveQueryDialog","Mon May 11 14:39:00 UTC 2026","passed","Mon May 11 14:39:00 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Mon May 11 14:38:15 UTC 2026","passed","Mon May 11 14:38:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Mon May 11 14:38:34 UTC 2026","passed","Mon May 11 14:38:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","65","links to the specified route with global params intact when triggered by a splat route","AppLink","Mon May 11 14:42:04 UTC 2026","passed","Mon May 11 14:42:04 UTC 2026","","","",""
"","352","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Mon May 11 14:40:12 UTC 2026","passed","Mon May 11 14:40:13 UTC 2026","","","",""
"","102","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Mon May 11 14:40:31 UTC 2026","passed","Mon May 11 14:40:31 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Mon May 11 14:38:20 UTC 2026","passed","Mon May 11 14:38:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for TestResources_BuildDeleteRequest","1","TestResources_BuildDeleteRequest","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","0","returns null if paramValue is ''","useEnvironmentParams","Mon May 11 14:43:48 UTC 2026","passed","Mon May 11 14:43:48 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"Test cases for TestResources_ListADEntityLinkedGPOs","7","TestResources_ListADEntityLinkedGPOs","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","1","handles null or empty madeBy","createHistoryParams","Mon May 11 14:42:55 UTC 2026","passed","Mon May 11 14:42:55 UTC 2026","","","",""
"","180","fires runQuery in context provider","ListItemActionMenu","Mon May 11 14:42:19 UTC 2026","passed","Mon May 11 14:42:20 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Mon May 11 14:39:10 UTC 2026","passed","Mon May 11 14:39:10 UTC 2026","","collected filters","",""
"","28","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Mon May 11 14:42:03 UTC 2026","passed","Mon May 11 14:42:03 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Mon May 11 14:38:18 UTC 2026","passed","Mon May 11 14:38:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"","16","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Mon May 11 14:41:41 UTC 2026","passed","Mon May 11 14:41:41 UTC 2026","","SortableHeader with Tooltip","",""
"","103","disables the JSON button if the JSON is empty","GraphControls","Mon May 11 14:40:11 UTC 2026","passed","Mon May 11 14:40:11 UTC 2026","","Exporting json","",""
"","1008","shows tooltip text on hover","ColumnHeaders","Mon May 11 14:41:41 UTC 2026","passed","Mon May 11 14:41:42 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","3","dispatches a storage event when a value is set","useLocalStorage","Mon May 11 14:41:02 UTC 2026","passed","Mon May 11 14:41:02 UTC 2026","","storage event synchronisation","",""
"","77","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Mon May 11 14:39:29 UTC 2026","passed","Mon May 11 14:39:29 UTC 2026","","","",""
"","386","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Mon May 11 14:40:18 UTC 2026","passed","Mon May 11 14:40:18 UTC 2026","","Node count for nested table that counts all sections","",""
"","15","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Mon May 11 14:41:45 UTC 2026","passed","Mon May 11 14:41:45 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
